DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-02T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-08T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-08T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.31,CFS
2020-12-08T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 0.74,CFS
2020-12-08T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.14,CFS
2020-12-09T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.54,CFS
2020-12-09T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.68,CFS
2020-12-09T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.73,CFS
2020-12-09T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.68,CFS
2020-12-10T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.78,CFS
2020-12-10T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.81,CFS
2020-12-10T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 1.97,CFS
2020-12-10T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 2.05,CFS
2020-12-11T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 2.35,CFS
2020-12-11T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 2.72,CFS
2020-12-11T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 3.40,CFS
2020-12-11T18,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 3.77,CFS
2020-12-12T00,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 4.37,CFS
2020-12-12T06,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 5.12,CFS
2020-12-12T12,BNDN5,2020-12-02T00,TC+KHGMEC_lstm, 6.20,CFS
2020-12-02T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 6.16,CFS
2020-12-03T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 6.32,CFS
2020-12-03T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 6.46,CFS
2020-12-03T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 6.18,CFS
2020-12-03T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 5.99,CFS
2020-12-04T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 5.58,CFS
2020-12-04T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 4.96,CFS
2020-12-04T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 4.17,CFS
2020-12-04T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 3.41,CFS
2020-12-05T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.49,CFS
2020-12-05T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.55,CFS
2020-12-05T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.38,CFS
2020-12-05T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.37,CFS
2020-12-06T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.40,CFS
2020-12-06T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.38,CFS
2020-12-06T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.26,CFS
2020-12-06T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.31,CFS
2020-12-07T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.36,CFS
2020-12-07T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.46,CFS
2020-12-07T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.34,CFS
2020-12-07T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.26,CFS
2020-12-08T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.21,CFS
2020-12-08T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.38,CFS
2020-12-08T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.40,CFS
2020-12-08T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.48,CFS
2020-12-09T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.53,CFS
2020-12-09T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.54,CFS
2020-12-09T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.21,CFS
2020-12-09T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.10,CFS
2020-12-10T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.18,CFS
2020-12-10T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.41,CFS
2020-12-10T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.52,CFS
2020-12-10T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.71,CFS
2020-12-11T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.77,CFS
2020-12-11T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.87,CFS
2020-12-11T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.69,CFS
2020-12-11T18,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.75,CFS
2020-12-12T00,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.95,CFS
2020-12-12T06,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 3.04,CFS
2020-12-12T12,ARWN8,2020-12-02T00,TC+KHGMEC_lstm, 2.92,CFS
2020-12-02T18,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,34.36,CFS
2020-12-03T00,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,33.44,CFS
2020-12-03T06,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,32.50,CFS
2020-12-03T12,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,30.34,CFS
2020-12-03T18,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,27.95,CFS
2020-12-04T00,TCCC1,2020-12-02T00,TC+KHGMEC_lstm,27.00,CFS
