DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-29T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,13.67,CFS
2020-09-30T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,24.07,CFS
2020-09-30T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,32.33,CFS
2020-09-30T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,38.36,CFS
2020-09-30T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,42.86,CFS
2020-10-01T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,45.01,CFS
2020-10-01T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,47.37,CFS
2020-10-01T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,52.51,CFS
2020-10-01T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,60.62,CFS
2020-10-02T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,68.36,CFS
2020-10-02T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,69.00,CFS
2020-10-02T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,65.10,CFS
2020-10-02T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,70.12,CFS
2020-10-03T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,74.20,CFS
2020-10-03T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,64.19,CFS
2020-10-03T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,58.36,CFS
2020-10-03T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,59.80,CFS
2020-10-04T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,60.77,CFS
2020-10-04T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,58.79,CFS
2020-10-04T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,51.23,CFS
2020-10-04T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,46.40,CFS
2020-10-05T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,41.82,CFS
2020-10-05T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,35.23,CFS
2020-10-05T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,28.70,CFS
2020-10-05T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,23.41,CFS
2020-10-06T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,23.25,CFS
2020-10-06T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,25.26,CFS
2020-10-06T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,27.26,CFS
2020-10-06T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,29.98,CFS
2020-10-07T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,32.53,CFS
2020-10-07T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,36.09,CFS
2020-10-07T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,42.26,CFS
2020-10-07T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,49.73,CFS
2020-10-08T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,51.04,CFS
2020-10-08T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,46.24,CFS
2020-10-08T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,43.72,CFS
2020-10-08T18,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,44.50,CFS
2020-10-09T00,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,41.22,CFS
2020-10-09T06,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,36.95,CFS
2020-10-09T12,BNDN5,2020-09-29T00,TC+KHGMEC_lstm,32.98,CFS
2020-09-29T18,ARWN8,2020-09-29T00,TC+KHGMEC_lstm, 5.15,CFS
2020-09-30T00,ARWN8,2020-09-29T00,TC+KHGMEC_lstm, 5.34,CFS
