DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-08T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 8.82,CFS
2020-11-09T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 9.90,CFS
2020-11-09T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm,10.46,CFS
2020-11-09T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 9.33,CFS
2020-11-09T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 7.20,CFS
2020-11-10T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 6.58,CFS
2020-11-10T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 4.98,CFS
2020-11-10T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 2.28,CFS
2020-11-10T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T18,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T00,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T06,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T12,BNDN5,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-08T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.48,CFS
2020-11-09T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.79,CFS
2020-11-09T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 6.21,CFS
2020-11-09T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 6.20,CFS
2020-11-09T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 6.01,CFS
2020-11-10T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.79,CFS
2020-11-10T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.61,CFS
2020-11-10T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.22,CFS
2020-11-10T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.99,CFS
2020-11-11T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.86,CFS
2020-11-11T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.81,CFS
2020-11-11T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.72,CFS
2020-11-11T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.84,CFS
2020-11-12T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.95,CFS
2020-11-12T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 5.06,CFS
2020-11-12T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.98,CFS
2020-11-12T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.92,CFS
2020-11-13T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 4.64,CFS
2020-11-13T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 3.85,CFS
2020-11-13T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 2.89,CFS
2020-11-13T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.96,CFS
2020-11-14T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.23,CFS
2020-11-14T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.18,CFS
2020-11-14T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.04,CFS
2020-11-14T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.10,CFS
2020-11-15T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.26,CFS
2020-11-15T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.37,CFS
2020-11-15T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.30,CFS
2020-11-15T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.15,CFS
2020-11-16T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.95,CFS
2020-11-16T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.73,CFS
2020-11-16T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.41,CFS
2020-11-16T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.31,CFS
2020-11-17T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.36,CFS
2020-11-17T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.51,CFS
2020-11-17T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.62,CFS
2020-11-17T18,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 0.81,CFS
2020-11-18T00,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.07,CFS
2020-11-18T06,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.37,CFS
2020-11-18T12,ARWN8,2020-11-08T00,TC+KHGMEC_lstm, 1.35,CFS
2020-11-08T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,67.51,CFS
2020-11-09T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,71.22,CFS
2020-11-09T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,72.60,CFS
2020-11-09T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,71.52,CFS
2020-11-09T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,70.17,CFS
2020-11-10T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,69.98,CFS
2020-11-10T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,67.95,CFS
2020-11-10T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,64.58,CFS
2020-11-10T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,62.18,CFS
2020-11-11T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,62.29,CFS
2020-11-11T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,62.21,CFS
2020-11-11T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,61.16,CFS
2020-11-11T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,59.90,CFS
2020-11-12T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,59.20,CFS
2020-11-12T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,56.86,CFS
2020-11-12T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,52.06,CFS
2020-11-12T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,45.27,CFS
2020-11-13T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,38.86,CFS
2020-11-13T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,33.24,CFS
2020-11-13T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,29.19,CFS
2020-11-13T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,27.00,CFS
2020-11-14T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,29.18,CFS
2020-11-14T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,29.63,CFS
2020-11-14T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,30.55,CFS
2020-11-14T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,30.97,CFS
2020-11-15T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,30.33,CFS
2020-11-15T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,28.62,CFS
2020-11-15T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,27.13,CFS
2020-11-15T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,26.69,CFS
2020-11-16T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,30.31,CFS
2020-11-16T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,31.80,CFS
2020-11-16T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,31.90,CFS
2020-11-16T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,33.65,CFS
2020-11-17T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,44.27,CFS
2020-11-17T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,59.08,CFS
2020-11-17T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,88.27,CFS
2020-11-17T18,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,170.04,CFS
2020-11-18T00,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,260.94,CFS
2020-11-18T06,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,335.75,CFS
2020-11-18T12,TCCC1,2020-11-08T00,TC+KHGMEC_lstm,387.13,CFS
2020-11-08T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 2.02,CFS
2020-11-09T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.99,CFS
2020-11-09T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-09T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-09T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 0.08,CFS
2020-11-12T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 1.33,CFS
2020-11-13T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 3.00,CFS
2020-11-13T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 3.48,CFS
2020-11-13T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 3.41,CFS
2020-11-13T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 2.21,CFS
2020-11-14T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 3.17,CFS
2020-11-14T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 7.67,CFS
2020-11-14T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm,14.96,CFS
2020-11-14T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm,21.35,CFS
2020-11-15T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm,26.11,CFS
2020-11-15T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm,28.46,CFS
2020-11-15T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm,29.40,CFS
2020-11-15T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm,27.80,CFS
2020-11-16T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm,25.24,CFS
2020-11-16T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm,21.52,CFS
2020-11-16T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm,17.45,CFS
2020-11-16T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm,13.13,CFS
2020-11-17T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm,10.00,CFS
2020-11-17T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 7.47,CFS
2020-11-17T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 6.22,CFS
2020-11-17T18,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 4.76,CFS
2020-11-18T00,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 3.55,CFS
2020-11-18T06,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 2.27,CFS
2020-11-18T12,CARO2,2020-11-08T00,TC+KHGMEC_lstm, 1.27,CFS
2020-11-08T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,26.12,CFS
2020-11-09T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,22.39,CFS
2020-11-09T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,17.36,CFS
2020-11-09T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,14.53,CFS
2020-11-09T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,13.01,CFS
2020-11-10T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,11.12,CFS
2020-11-10T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,10.76,CFS
2020-11-10T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,10.26,CFS
2020-11-10T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 8.62,CFS
2020-11-11T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 5.83,CFS
2020-11-11T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 4.02,CFS
2020-11-11T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 3.24,CFS
2020-11-11T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 1.74,CFS
2020-11-12T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 1.50,CFS
2020-11-12T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 1.12,CFS
2020-11-14T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 3.65,CFS
2020-11-14T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 5.28,CFS
2020-11-14T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 5.12,CFS
2020-11-14T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 5.53,CFS
2020-11-15T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 3.77,CFS
2020-11-15T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 1.83,CFS
2020-11-15T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 1.11,CFS
2020-11-17T18,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 5.29,CFS
2020-11-18T00,ESSC2,2020-11-08T00,TC+KHGMEC_lstm, 9.76,CFS
2020-11-18T06,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,15.00,CFS
2020-11-18T12,ESSC2,2020-11-08T00,TC+KHGMEC_lstm,21.04,CFS
2020-11-08T18,NFDC1,2020-11-08T00,TC+KHGMEC_lstm,83.51,CFS
2020-11-09T00,NFDC1,2020-11-08T00,TC+KHGMEC_lstm,95.82,CFS
2020-11-09T06,NFDC1,2020-11-08T00,TC+KHGMEC_lstm,106.77,CFS
