DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-16T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-17T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-17T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-17T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-17T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-18T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-18T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-18T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-18T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-19T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-19T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-19T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-19T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-20T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-20T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-20T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-20T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-21T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-21T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-21T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-21T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-22T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-22T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-22T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-22T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-23T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-23T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-23T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-23T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-24T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-24T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-24T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-24T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-25T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-25T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-25T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-25T18,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-26T00,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-26T06,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-26T12,BNDN5,2021-06-16T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-16T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-17T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-17T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-17T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-17T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-18T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-18T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-18T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-18T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-19T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-19T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-19T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-19T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-20T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-20T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-20T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-20T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-21T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-21T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-21T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-21T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-22T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-22T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-22T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-22T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-23T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-23T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-23T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-23T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-24T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-24T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-24T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-24T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-25T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-25T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-25T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-25T18,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-26T00,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-26T06,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-26T12,ARWN8,2021-06-16T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-16T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,28.69,CFS
2021-06-17T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,28.69,CFS
2021-06-17T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,19.86,CFS
2021-06-17T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,19.86,CFS
2021-06-17T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,19.86,CFS
2021-06-18T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,19.86,CFS
2021-06-18T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-18T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-18T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-19T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-19T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-19T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-19T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-20T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-20T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-20T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-20T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-21T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,13.24,CFS
2021-06-21T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 8.83,CFS
2021-06-21T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 8.83,CFS
2021-06-21T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 8.83,CFS
2021-06-22T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 8.83,CFS
2021-06-22T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-22T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-22T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-23T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-23T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-23T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-23T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-24T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-24T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-24T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-24T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-25T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-25T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-25T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-25T18,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-26T00,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-26T06,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-26T12,TCCC1,2021-06-16T00,TC+KHGMEC_raw,15.45,CFS
2021-06-16T18,CARO2,2021-06-16T00,TC+KHGMEC_raw,246.10,CFS
2021-06-17T00,CARO2,2021-06-16T00,TC+KHGMEC_raw,246.10,CFS
2021-06-17T06,CARO2,2021-06-16T00,TC+KHGMEC_raw,222.92,CFS
2021-06-17T12,CARO2,2021-06-16T00,TC+KHGMEC_raw,222.92,CFS
2021-06-17T18,CARO2,2021-06-16T00,TC+KHGMEC_raw,222.92,CFS
2021-06-18T00,CARO2,2021-06-16T00,TC+KHGMEC_raw,222.92,CFS
2021-06-18T06,CARO2,2021-06-16T00,TC+KHGMEC_raw,205.27,CFS
2021-06-18T12,CARO2,2021-06-16T00,TC+KHGMEC_raw,205.27,CFS
2021-06-18T18,CARO2,2021-06-16T00,TC+KHGMEC_raw,205.27,CFS
2021-06-19T00,CARO2,2021-06-16T00,TC+KHGMEC_raw,205.27,CFS
2021-06-19T06,CARO2,2021-06-16T00,TC+KHGMEC_raw,190.92,CFS
