DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-13T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-17T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-17T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-18T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-18T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-18T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-18T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-19T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-19T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-19T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-19T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-20T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.46,CFS
2021-04-20T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc,70.69,CFS
2021-04-20T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc,70.69,CFS
2021-04-20T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc,70.69,CFS
2021-04-21T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc,70.69,CFS
2021-04-21T06,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.73,CFS
2021-04-21T12,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.73,CFS
2021-04-21T18,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.73,CFS
2021-04-22T00,BNDN5,2021-04-13T00,TC+KHGMEC_bc, 5.73,CFS
