DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-12T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,57.39,CFS
2021-09-13T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,57.39,CFS
2021-09-13T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.83,CFS
2021-09-13T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.83,CFS
2021-09-13T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.18,CFS
2021-09-17T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,55.18,CFS
2021-09-17T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.63,CFS
2021-09-17T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.63,CFS
2021-09-17T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.63,CFS
2021-09-18T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.63,CFS
2021-09-18T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.08,CFS
2021-09-18T12,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.08,CFS
2021-09-18T18,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.08,CFS
2021-09-19T00,BNDN5,2021-09-12T00,TC+KHGMEC_raw,54.08,CFS
2021-09-19T06,BNDN5,2021-09-12T00,TC+KHGMEC_raw,53.52,CFS
