DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-03T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 4.41,CFS
2021-04-04T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 4.41,CFS
2021-04-04T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-04T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-04T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-05T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-05T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-05T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-05T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-06T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-06T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-06T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-06T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-07T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-07T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-07T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-07T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-08T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-08T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-08T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-08T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-09T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-09T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-09T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-09T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-10T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-10T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-10T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-10T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-11T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-11T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-11T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-11T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-12T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-12T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-12T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-12T18,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-13T00,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-13T06,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-13T12,BNDN5,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-03T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-04T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-04T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-04T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-04T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-05T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-05T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-05T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-05T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-06T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-06T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-06T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-06T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-07T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-07T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-07T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-07T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-08T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-08T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-08T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-08T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-09T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-09T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-09T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-09T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-10T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-10T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-10T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-10T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-11T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-11T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-11T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-11T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-12T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-12T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-12T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-12T18,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-13T00,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-13T06,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-13T12,ARWN8,2021-04-03T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-03T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,271.48,CFS
2021-04-04T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,271.48,CFS
2021-04-04T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,251.62,CFS
2021-04-04T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,251.62,CFS
2021-04-04T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,251.62,CFS
2021-04-05T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,251.62,CFS
2021-04-05T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,236.17,CFS
2021-04-05T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,236.17,CFS
2021-04-05T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,236.17,CFS
2021-04-06T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,236.17,CFS
2021-04-06T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,265.96,CFS
2021-04-06T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,265.96,CFS
2021-04-06T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,265.96,CFS
2021-04-07T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,265.96,CFS
2021-04-07T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,241.68,CFS
2021-04-07T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,241.68,CFS
2021-04-07T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,241.68,CFS
2021-04-08T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,241.68,CFS
2021-04-08T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,195.33,CFS
2021-04-08T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,195.33,CFS
2021-04-08T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,195.33,CFS
2021-04-09T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,195.33,CFS
2021-04-09T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,158.92,CFS
2021-04-09T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,158.92,CFS
2021-04-09T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,158.92,CFS
2021-04-10T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,158.92,CFS
2021-04-10T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,146.78,CFS
2021-04-10T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,146.78,CFS
2021-04-10T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,146.78,CFS
2021-04-11T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,146.78,CFS
2021-04-11T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,214.10,CFS
2021-04-11T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,214.10,CFS
2021-04-11T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,214.10,CFS
2021-04-12T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,214.10,CFS
2021-04-12T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,286.93,CFS
2021-04-12T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,286.93,CFS
2021-04-12T18,TCCC1,2021-04-03T00,TC+KHGMEC_raw,286.93,CFS
2021-04-13T00,TCCC1,2021-04-03T00,TC+KHGMEC_raw,286.93,CFS
2021-04-13T06,TCCC1,2021-04-03T00,TC+KHGMEC_raw,331.08,CFS
2021-04-13T12,TCCC1,2021-04-03T00,TC+KHGMEC_raw,331.08,CFS
2021-04-03T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,17.66,CFS
2021-04-04T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,17.66,CFS
2021-04-04T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,16.55,CFS
2021-04-04T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,16.55,CFS
2021-04-04T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,16.55,CFS
2021-04-05T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,16.55,CFS
2021-04-05T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,15.45,CFS
2021-04-05T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,15.45,CFS
2021-04-05T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,15.45,CFS
2021-04-06T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,15.45,CFS
2021-04-06T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,14.35,CFS
2021-04-06T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,14.35,CFS
2021-04-06T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,14.35,CFS
2021-04-07T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,14.35,CFS
2021-04-07T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,13.24,CFS
2021-04-07T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,13.24,CFS
2021-04-07T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,13.24,CFS
2021-04-08T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,13.24,CFS
2021-04-08T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,12.14,CFS
2021-04-08T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,12.14,CFS
2021-04-08T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,12.14,CFS
2021-04-09T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,12.14,CFS
2021-04-09T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-09T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-09T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-10T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-10T06,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-10T12,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-10T18,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-11T00,CARO2,2021-04-03T00,TC+KHGMEC_raw,11.04,CFS
2021-04-11T06,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-11T12,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-11T18,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-12T00,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-12T06,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-12T12,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-12T18,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-13T00,CARO2,2021-04-03T00,TC+KHGMEC_raw, 9.93,CFS
2021-04-13T06,CARO2,2021-04-03T00,TC+KHGMEC_raw, 8.83,CFS
2021-04-13T12,CARO2,2021-04-03T00,TC+KHGMEC_raw, 8.83,CFS
2021-04-03T18,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-04T00,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-04T06,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-04T12,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-04T18,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-05T00,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-05T06,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-05T12,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-05T18,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-06T00,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-06T06,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-06T12,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-06T18,ESSC2,2021-04-03T00,TC+KHGMEC_raw, 0.00,CFS
