DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-21T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,190.45,CFS
2021-07-22T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,197.39,CFS
2021-07-22T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,208.55,CFS
2021-07-22T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,220.30,CFS
2021-07-22T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,216.70,CFS
2021-07-23T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,216.91,CFS
2021-07-23T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,221.24,CFS
2021-07-23T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,224.93,CFS
2021-07-23T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,231.24,CFS
2021-07-24T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,211.13,CFS
2021-07-24T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,231.16,CFS
2021-07-24T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,268.17,CFS
2021-07-24T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,300.99,CFS
2021-07-25T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,323.54,CFS
2021-07-25T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,366.87,CFS
2021-07-25T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,441.83,CFS
2021-07-25T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,542.35,CFS
2021-07-26T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,621.85,CFS
2021-07-26T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,896.80,CFS
2021-07-26T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,955.90,CFS
2021-07-26T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,983.79,CFS
2021-07-27T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,1002.15,CFS
2021-07-27T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,1019.77,CFS
2021-07-27T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,1004.81,CFS
2021-07-27T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,981.07,CFS
2021-07-28T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,930.43,CFS
2021-07-28T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,844.31,CFS
2021-07-28T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,775.57,CFS
2021-07-28T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,731.43,CFS
2021-07-29T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,695.90,CFS
2021-07-29T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,661.70,CFS
2021-07-29T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,650.66,CFS
2021-07-29T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,637.48,CFS
2021-07-30T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,605.67,CFS
2021-07-30T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,562.72,CFS
2021-07-30T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,537.31,CFS
2021-07-30T18,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,504.39,CFS
2021-07-31T00,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,462.38,CFS
2021-07-31T06,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,432.65,CFS
2021-07-31T12,BNDN5,2021-07-21T00,TC+KHGMEC_lstm,409.67,CFS
2021-07-21T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-22T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-22T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-22T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-22T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-23T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-23T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-23T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-23T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-24T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-24T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-24T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-24T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-25T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-25T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-25T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-25T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-26T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-26T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-26T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-26T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-27T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-27T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-27T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-27T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-28T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-28T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-28T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-28T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-29T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-29T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-29T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-29T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-30T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-30T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-30T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-30T18,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-31T00,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-31T06,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-31T12,ARWN8,2021-07-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-21T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,15.58,CFS
2021-07-22T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,17.49,CFS
2021-07-22T06,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,19.28,CFS
2021-07-22T12,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,19.39,CFS
2021-07-22T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,19.65,CFS
2021-07-23T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,20.99,CFS
2021-07-23T06,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,21.36,CFS
2021-07-23T12,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,20.02,CFS
2021-07-23T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,19.61,CFS
2021-07-24T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,21.30,CFS
2021-07-24T06,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,21.29,CFS
2021-07-24T12,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,18.72,CFS
2021-07-24T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,16.77,CFS
2021-07-25T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,17.63,CFS
2021-07-25T06,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,18.05,CFS
2021-07-25T12,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,16.34,CFS
2021-07-25T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,16.18,CFS
2021-07-26T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,17.56,CFS
2021-07-26T06,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,17.99,CFS
2021-07-26T12,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,15.80,CFS
2021-07-26T18,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,15.03,CFS
2021-07-27T00,TCCC1,2021-07-21T00,TC+KHGMEC_lstm,16.00,CFS
