DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-11T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-13T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-13T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-13T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-13T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-16T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-16T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-16T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-16T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T18,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-21T00,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-21T06,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-21T12,BNDN5,2020-10-11T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-11T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-17T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-17T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T18,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T00,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T06,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T12,ARWN8,2020-10-11T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-11T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,73.39,CFS
2020-10-12T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,73.39,CFS
2020-10-12T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.84,CFS
2020-10-12T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.84,CFS
2020-10-12T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.84,CFS
2020-10-13T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.84,CFS
2020-10-13T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.28,CFS
2020-10-13T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.28,CFS
2020-10-13T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.28,CFS
2020-10-14T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,72.28,CFS
2020-10-14T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,71.46,CFS
2020-10-14T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,71.46,CFS
2020-10-14T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,71.46,CFS
2020-10-15T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,71.46,CFS
2020-10-15T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.91,CFS
2020-10-15T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.91,CFS
2020-10-15T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.91,CFS
2020-10-16T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.91,CFS
2020-10-16T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.63,CFS
2020-10-16T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.63,CFS
2020-10-16T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.63,CFS
2020-10-17T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.63,CFS
2020-10-17T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.08,CFS
2020-10-17T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.08,CFS
2020-10-17T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.08,CFS
2020-10-18T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,70.08,CFS
2020-10-18T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.80,CFS
2020-10-18T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.80,CFS
2020-10-18T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.80,CFS
2020-10-19T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.80,CFS
2020-10-19T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-19T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-19T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-20T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-20T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.53,CFS
2020-10-20T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.53,CFS
2020-10-20T18,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.53,CFS
2020-10-21T00,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.53,CFS
2020-10-21T06,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-21T12,TCCC1,2020-10-11T00,TC+KHGMEC_raw,69.25,CFS
2020-10-11T18,CARO2,2020-10-11T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T00,CARO2,2020-10-11T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T06,CARO2,2020-10-11T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T12,CARO2,2020-10-11T00,TC+KHGMEC_raw, 3.03,CFS
