DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-02T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-07T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-07T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-07T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-07T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-08T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-08T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-08T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-08T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-09T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-09T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-09T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-09T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-10T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-10T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-10T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-10T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-11T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-11T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-11T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-11T18,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-12T00,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-12T06,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-12T12,BNDN5,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-02T18,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T00,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T06,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T12,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-03T18,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T00,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T06,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T12,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-04T18,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T00,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T06,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T12,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-05T18,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T00,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T06,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-06T12,ARWN8,2021-01-02T00,TC+KHGMEC_lstm, 0.00,CFS
