DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-24T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-25T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.95,CFS
2021-01-25T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.61,CFS
2021-01-25T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.29,CFS
2021-01-25T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.41,CFS
2021-01-26T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.82,CFS
2021-01-26T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.84,CFS
2021-01-26T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.56,CFS
2021-01-26T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.76,CFS
2021-01-27T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.46,CFS
2021-01-27T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.85,CFS
2021-01-27T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.11,CFS
2021-01-27T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-29T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.80,CFS
2021-01-29T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.91,CFS
2021-01-29T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.78,CFS
2021-01-29T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 3.30,CFS
2021-01-30T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 4.54,CFS
2021-01-30T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 5.45,CFS
2021-01-30T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 6.41,CFS
2021-01-30T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 6.94,CFS
2021-01-31T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 7.92,CFS
2021-01-31T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 7.84,CFS
2021-01-31T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 7.33,CFS
2021-01-31T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 6.27,CFS
2021-02-01T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 5.31,CFS
2021-02-01T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 4.12,CFS
2021-02-01T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 2.93,CFS
2021-02-01T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.82,CFS
2021-02-02T00,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 1.39,CFS
2021-02-02T06,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.87,CFS
2021-02-02T12,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.17,CFS
2021-02-02T18,BNDN5,2021-01-24T00,TC+KHGMEC_lstm, 0.00,CFS
