DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-09T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-10T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-10T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-10T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-10T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-11T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-11T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-11T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-11T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-12T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-12T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-12T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-12T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-13T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-13T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-13T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-13T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-14T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-14T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-14T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-14T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-15T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-15T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-15T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-15T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-16T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-16T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-16T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-16T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-17T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-17T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-17T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-17T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-18T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-18T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-18T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-18T18,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-19T00,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-19T06,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-19T12,BNDN5,2021-05-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-09T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-10T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-10T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-10T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-10T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-11T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-11T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-11T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-11T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-12T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-12T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-12T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-12T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-13T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-13T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-13T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-13T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-14T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-14T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-14T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-14T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-15T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-15T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-15T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-15T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-16T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-16T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-16T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-16T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-17T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-17T06,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-17T12,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-17T18,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-18T00,ARWN8,2021-05-09T00,TC+KHGMEC_raw, 0.00,CFS
