DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-01T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-02T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-02T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-02T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-02T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-03T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-03T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-03T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-03T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-05T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.42,CFS
2021-03-05T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 1.16,CFS
2021-03-05T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 1.45,CFS
2021-03-05T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.99,CFS
2021-03-06T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 1.60,CFS
2021-03-06T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 2.30,CFS
2021-03-06T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 2.99,CFS
2021-03-06T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 2.60,CFS
2021-03-07T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 3.16,CFS
2021-03-07T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 3.73,CFS
2021-03-07T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.51,CFS
2021-03-07T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.42,CFS
2021-03-08T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.51,CFS
2021-03-08T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.57,CFS
2021-03-08T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 5.10,CFS
2021-03-08T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.87,CFS
2021-03-09T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 6.13,CFS
2021-03-09T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 6.63,CFS
2021-03-09T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 6.66,CFS
2021-03-09T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 5.17,CFS
2021-03-10T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 4.26,CFS
2021-03-10T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 2.96,CFS
2021-03-10T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 1.23,CFS
2021-03-10T18,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T00,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T06,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T12,BNDN5,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-01T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-02T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.03,CFS
2021-03-02T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.15,CFS
2021-03-02T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.18,CFS
2021-03-02T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.14,CFS
2021-03-03T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.13,CFS
2021-03-03T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.13,CFS
2021-03-03T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-03T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-05T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-05T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-05T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-05T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.09,CFS
2021-03-06T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.15,CFS
2021-03-06T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.24,CFS
2021-03-06T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.06,CFS
2021-03-06T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-07T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-07T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.03,CFS
2021-03-07T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.01,CFS
2021-03-07T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-09T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-09T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-09T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-09T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T18,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T00,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 0.25,CFS
2021-03-11T06,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 2.97,CFS
2021-03-11T12,ARWN8,2021-03-01T00,TC+KHGMEC_lstm, 6.41,CFS
2021-03-01T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,120.49,CFS
2021-03-02T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,119.87,CFS
2021-03-02T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,117.09,CFS
2021-03-02T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,110.37,CFS
2021-03-02T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,103.18,CFS
2021-03-03T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,99.54,CFS
2021-03-03T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,96.77,CFS
2021-03-03T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,94.48,CFS
2021-03-03T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,93.37,CFS
2021-03-04T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,96.45,CFS
2021-03-04T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,99.24,CFS
2021-03-04T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,100.24,CFS
2021-03-04T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,105.59,CFS
2021-03-05T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,114.50,CFS
2021-03-05T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,127.08,CFS
2021-03-05T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,133.22,CFS
2021-03-05T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,142.56,CFS
2021-03-06T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,173.90,CFS
2021-03-06T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,273.90,CFS
2021-03-06T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,354.04,CFS
2021-03-06T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,363.01,CFS
2021-03-07T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,297.10,CFS
2021-03-07T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,223.94,CFS
2021-03-07T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,177.92,CFS
2021-03-07T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,154.38,CFS
2021-03-08T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,145.15,CFS
2021-03-08T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,140.83,CFS
2021-03-08T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,135.80,CFS
2021-03-08T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,136.51,CFS
2021-03-09T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,143.63,CFS
2021-03-09T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,150.73,CFS
2021-03-09T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,148.57,CFS
2021-03-09T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,140.87,CFS
2021-03-10T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,136.72,CFS
2021-03-10T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,125.44,CFS
2021-03-10T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,120.14,CFS
2021-03-10T18,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,124.68,CFS
2021-03-11T00,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,130.63,CFS
2021-03-11T06,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,136.12,CFS
2021-03-11T12,TCCC1,2021-03-01T00,TC+KHGMEC_lstm,138.34,CFS
2021-03-01T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,59.99,CFS
2021-03-02T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,59.73,CFS
2021-03-02T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,59.17,CFS
2021-03-02T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,58.80,CFS
2021-03-02T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,55.66,CFS
2021-03-03T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,54.35,CFS
2021-03-03T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,53.16,CFS
2021-03-03T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,52.87,CFS
2021-03-03T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,50.86,CFS
2021-03-04T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,51.26,CFS
2021-03-04T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,50.60,CFS
2021-03-04T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,49.30,CFS
2021-03-04T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,46.78,CFS
2021-03-05T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,47.15,CFS
2021-03-05T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,50.38,CFS
2021-03-05T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,60.13,CFS
2021-03-05T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,76.90,CFS
2021-03-06T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,95.13,CFS
2021-03-06T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,107.17,CFS
2021-03-06T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,114.44,CFS
2021-03-06T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,115.40,CFS
2021-03-07T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,113.63,CFS
2021-03-07T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,107.17,CFS
2021-03-07T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,99.14,CFS
2021-03-07T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,87.60,CFS
2021-03-08T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,78.48,CFS
2021-03-08T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,70.95,CFS
2021-03-08T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,65.02,CFS
2021-03-08T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,59.21,CFS
2021-03-09T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,53.31,CFS
2021-03-09T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,48.87,CFS
2021-03-09T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,43.96,CFS
2021-03-09T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,40.47,CFS
2021-03-10T00,CARO2,2021-03-01T00,TC+KHGMEC_lstm,39.86,CFS
2021-03-10T06,CARO2,2021-03-01T00,TC+KHGMEC_lstm,38.02,CFS
2021-03-10T12,CARO2,2021-03-01T00,TC+KHGMEC_lstm,36.99,CFS
2021-03-10T18,CARO2,2021-03-01T00,TC+KHGMEC_lstm,33.68,CFS
