DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-10T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-11T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-11T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-11T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-11T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-12T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-12T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-12T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-12T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-13T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-13T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-13T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-13T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-14T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-15T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-16T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T00,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T06,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T12,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-17T18,BNDN5,2021-04-10T00,TC+KHGMEC_bc, 0.55,CFS
