DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-16T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-19T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-20T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-20T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-20T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-21T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-21T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-21T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-21T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-22T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-22T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-22T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-22T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-23T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-23T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-23T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-23T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-24T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-24T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-24T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-24T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-25T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.66,CFS
2020-10-25T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-25T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-25T18,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-26T00,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-26T06,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-26T12,BNDN5,2020-10-16T00,TC+KHGMEC_raw, 1.38,CFS
2020-10-16T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-18T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-18T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-18T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-19T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-20T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-21T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-22T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-22T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-22T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-22T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-23T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-23T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-23T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-23T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-24T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-24T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-24T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-24T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-25T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-25T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-25T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-25T18,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-26T00,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-26T06,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-26T12,ARWN8,2020-10-16T00,TC+KHGMEC_raw, 1.10,CFS
2020-10-16T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.63,CFS
2020-10-17T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.63,CFS
2020-10-17T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.08,CFS
2020-10-17T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.08,CFS
2020-10-17T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.08,CFS
2020-10-18T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,70.08,CFS
2020-10-18T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.80,CFS
2020-10-18T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.80,CFS
2020-10-18T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.80,CFS
2020-10-19T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.80,CFS
2020-10-19T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.25,CFS
2020-10-19T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.25,CFS
2020-10-19T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.25,CFS
2020-10-20T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,69.25,CFS
2020-10-20T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.97,CFS
2020-10-20T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.97,CFS
2020-10-20T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.97,CFS
2020-10-21T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.97,CFS
2020-10-21T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.70,CFS
2020-10-21T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.70,CFS
2020-10-21T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.70,CFS
2020-10-22T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.70,CFS
2020-10-22T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.15,CFS
2020-10-22T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.15,CFS
2020-10-22T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.15,CFS
2020-10-23T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,68.15,CFS
2020-10-23T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.87,CFS
2020-10-23T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.87,CFS
2020-10-23T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.87,CFS
2020-10-24T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.87,CFS
2020-10-24T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.59,CFS
2020-10-24T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.59,CFS
2020-10-24T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.59,CFS
2020-10-25T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.59,CFS
2020-10-25T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-25T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-25T18,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-26T00,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-26T06,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-26T12,TCCC1,2020-10-16T00,TC+KHGMEC_raw,67.32,CFS
2020-10-16T18,CARO2,2020-10-16T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-17T00,CARO2,2020-10-16T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-17T06,CARO2,2020-10-16T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-17T12,CARO2,2020-10-16T00,TC+KHGMEC_raw, 2.48,CFS
