DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-03T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-08T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.19,CFS
2020-12-08T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 0.65,CFS
2020-12-08T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 1.24,CFS
2020-12-08T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 1.81,CFS
2020-12-09T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 2.40,CFS
2020-12-09T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 2.84,CFS
2020-12-09T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 3.27,CFS
2020-12-09T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 3.59,CFS
2020-12-10T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 4.04,CFS
2020-12-10T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 4.37,CFS
2020-12-10T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 4.71,CFS
2020-12-10T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 5.03,CFS
2020-12-11T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 5.52,CFS
2020-12-11T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 5.86,CFS
2020-12-11T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 6.17,CFS
2020-12-11T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 6.19,CFS
2020-12-12T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 6.56,CFS
2020-12-12T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 7.23,CFS
2020-12-12T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 8.06,CFS
2020-12-12T18,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 8.53,CFS
2020-12-13T00,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 9.25,CFS
2020-12-13T06,BNDN5,2020-12-03T00,TC+KHGMEC_lstm, 9.88,CFS
2020-12-13T12,BNDN5,2020-12-03T00,TC+KHGMEC_lstm,10.82,CFS
2020-12-03T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.55,CFS
2020-12-04T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.69,CFS
2020-12-04T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.72,CFS
2020-12-04T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.59,CFS
2020-12-04T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.49,CFS
2020-12-05T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.30,CFS
2020-12-05T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.16,CFS
2020-12-05T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.06,CFS
2020-12-05T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.07,CFS
2020-12-06T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.28,CFS
2020-12-06T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.76,CFS
2020-12-06T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.87,CFS
2020-12-06T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.85,CFS
2020-12-07T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.83,CFS
2020-12-07T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.88,CFS
2020-12-07T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.84,CFS
2020-12-07T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.90,CFS
2020-12-08T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.99,CFS
2020-12-08T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 6.05,CFS
2020-12-08T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.96,CFS
2020-12-08T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.92,CFS
2020-12-09T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.83,CFS
2020-12-09T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.74,CFS
2020-12-09T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.54,CFS
2020-12-09T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.50,CFS
2020-12-10T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.49,CFS
2020-12-10T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.47,CFS
2020-12-10T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.41,CFS
2020-12-10T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.40,CFS
2020-12-11T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.43,CFS
2020-12-11T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.47,CFS
2020-12-11T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.43,CFS
2020-12-11T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.48,CFS
2020-12-12T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.51,CFS
2020-12-12T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 5.42,CFS
2020-12-12T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 4.94,CFS
2020-12-12T18,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 4.20,CFS
2020-12-13T00,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 3.06,CFS
2020-12-13T06,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 2.10,CFS
2020-12-13T12,ARWN8,2020-12-03T00,TC+KHGMEC_lstm, 2.56,CFS
2020-12-03T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,26.65,CFS
2020-12-04T00,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,25.45,CFS
2020-12-04T06,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,25.17,CFS
2020-12-04T12,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,25.37,CFS
2020-12-04T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,26.53,CFS
2020-12-05T00,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,29.61,CFS
2020-12-05T06,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,32.91,CFS
2020-12-05T12,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,34.88,CFS
2020-12-05T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,34.89,CFS
2020-12-06T00,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,34.84,CFS
2020-12-06T06,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,34.29,CFS
2020-12-06T12,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,32.13,CFS
2020-12-06T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,29.02,CFS
2020-12-07T00,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,29.06,CFS
2020-12-07T06,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,31.53,CFS
2020-12-07T12,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,34.54,CFS
2020-12-07T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,36.72,CFS
2020-12-08T00,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,38.94,CFS
2020-12-08T06,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,39.91,CFS
2020-12-08T12,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,39.07,CFS
2020-12-08T18,TCCC1,2020-12-03T00,TC+KHGMEC_lstm,37.28,CFS
