DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-15T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.01,CFS
2020-11-16T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.06,CFS
2020-11-16T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.33,CFS
2020-11-17T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.54,CFS
2020-11-17T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 0.62,CFS
2020-11-17T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 1.03,CFS
2020-11-17T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 1.78,CFS
2020-11-18T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 2.72,CFS
2020-11-18T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 3.50,CFS
2020-11-18T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 5.20,CFS
2020-11-18T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.30,CFS
2020-11-19T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.91,CFS
2020-11-19T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.90,CFS
2020-11-19T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 7.10,CFS
2020-11-19T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 7.25,CFS
2020-11-20T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 7.30,CFS
2020-11-20T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.87,CFS
2020-11-20T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.72,CFS
2020-11-20T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.48,CFS
2020-11-21T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 6.00,CFS
2020-11-21T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 5.13,CFS
2020-11-21T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 4.49,CFS
2020-11-21T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 4.07,CFS
2020-11-22T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 3.69,CFS
2020-11-22T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 2.87,CFS
2020-11-22T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 2.48,CFS
2020-11-22T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 2.33,CFS
2020-11-23T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 2.65,CFS
2020-11-23T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 3.48,CFS
2020-11-23T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 5.76,CFS
2020-11-23T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm, 8.54,CFS
2020-11-24T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,11.81,CFS
2020-11-24T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,15.97,CFS
2020-11-24T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,21.22,CFS
2020-11-24T18,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,26.50,CFS
2020-11-25T00,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,31.96,CFS
2020-11-25T06,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,36.85,CFS
2020-11-25T12,BNDN5,2020-11-15T00,TC+KHGMEC_lstm,41.88,CFS
2020-11-15T18,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 3.50,CFS
2020-11-16T00,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 3.52,CFS
2020-11-16T06,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 3.40,CFS
2020-11-16T12,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 2.93,CFS
2020-11-16T18,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 2.49,CFS
2020-11-17T00,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 2.06,CFS
2020-11-17T06,ARWN8,2020-11-15T00,TC+KHGMEC_lstm, 2.31,CFS
