DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-01T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.31,CFS
2020-12-02T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-02T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-02T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-02T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-03T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-05T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-06T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-07T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.24,CFS
2020-12-08T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.64,CFS
2020-12-08T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.65,CFS
2020-12-08T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.63,CFS
2020-12-08T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.62,CFS
2020-12-09T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.68,CFS
2020-12-09T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.52,CFS
2020-12-09T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.46,CFS
2020-12-09T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.57,CFS
2020-12-10T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.78,CFS
2020-12-10T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 0.92,CFS
2020-12-10T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 1.09,CFS
2020-12-10T18,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 1.13,CFS
2020-12-11T00,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 1.68,CFS
2020-12-11T06,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 2.50,CFS
2020-12-11T12,BNDN5,2020-12-01T00,TC+KHGMEC_lstm, 3.73,CFS
2020-12-01T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.16,CFS
2020-12-02T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.24,CFS
2020-12-02T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.24,CFS
2020-12-02T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.25,CFS
2020-12-02T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.41,CFS
2020-12-03T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.56,CFS
2020-12-03T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.69,CFS
2020-12-03T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.38,CFS
2020-12-03T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 6.12,CFS
2020-12-04T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 5.62,CFS
2020-12-04T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 4.97,CFS
2020-12-04T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 4.20,CFS
2020-12-04T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.46,CFS
2020-12-05T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.86,CFS
2020-12-05T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.93,CFS
2020-12-05T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.85,CFS
2020-12-05T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.94,CFS
2020-12-06T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.98,CFS
2020-12-06T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.00,CFS
2020-12-06T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.83,CFS
2020-12-06T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.85,CFS
2020-12-07T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.90,CFS
2020-12-07T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.02,CFS
2020-12-07T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.94,CFS
2020-12-07T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.92,CFS
2020-12-08T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.88,CFS
2020-12-08T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.05,CFS
2020-12-08T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.95,CFS
2020-12-08T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.93,CFS
2020-12-09T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.96,CFS
2020-12-09T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.03,CFS
2020-12-09T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.81,CFS
2020-12-09T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.66,CFS
2020-12-10T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.56,CFS
2020-12-10T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.59,CFS
2020-12-10T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.51,CFS
2020-12-10T18,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.65,CFS
2020-12-11T00,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 2.87,CFS
2020-12-11T06,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.17,CFS
2020-12-11T12,ARWN8,2020-12-01T00,TC+KHGMEC_lstm, 3.11,CFS
2020-12-01T18,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,31.93,CFS
2020-12-02T00,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,34.13,CFS
2020-12-02T06,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,36.15,CFS
2020-12-02T12,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,36.33,CFS
2020-12-02T18,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,34.87,CFS
2020-12-03T00,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,34.20,CFS
2020-12-03T06,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,33.50,CFS
2020-12-03T12,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,31.48,CFS
2020-12-03T18,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,29.50,CFS
2020-12-04T00,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,30.01,CFS
2020-12-04T06,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,30.88,CFS
2020-12-04T12,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,31.49,CFS
2020-12-04T18,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,32.43,CFS
2020-12-05T00,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,35.15,CFS
2020-12-05T06,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,38.53,CFS
2020-12-05T12,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,41.03,CFS
2020-12-05T18,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,41.69,CFS
2020-12-06T00,TCCC1,2020-12-01T00,TC+KHGMEC_lstm,42.28,CFS
