DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-06T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-07T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-07T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-07T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-07T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-08T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-08T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-08T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-08T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-11T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-11T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-11T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-11T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-12T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-12T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-12T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-12T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-13T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.64,CFS
2020-12-13T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-13T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-13T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-14T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-14T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-14T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-14T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-15T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.60,CFS
2020-12-15T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.57,CFS
2020-12-15T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.57,CFS
2020-12-15T18,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.57,CFS
2020-12-16T00,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.57,CFS
2020-12-16T06,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.56,CFS
2020-12-16T12,BNDN5,2020-12-06T00,TC+KHGMEC_bc, 0.56,CFS
2020-12-06T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,13.17,CFS
2020-12-07T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,13.17,CFS
2020-12-07T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.38,CFS
2020-12-07T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.38,CFS
2020-12-07T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.38,CFS
2020-12-08T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.38,CFS
2020-12-08T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,11.96,CFS
2020-12-08T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,11.96,CFS
2020-12-08T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,11.96,CFS
2020-12-09T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,11.96,CFS
2020-12-09T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.45,CFS
2020-12-09T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.45,CFS
2020-12-09T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.45,CFS
2020-12-10T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.45,CFS
2020-12-10T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.76,CFS
2020-12-10T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.76,CFS
2020-12-10T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.76,CFS
2020-12-11T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.76,CFS
2020-12-11T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.58,CFS
2020-12-11T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.58,CFS
2020-12-11T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.58,CFS
2020-12-12T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.58,CFS
2020-12-12T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.69,CFS
2020-12-12T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.69,CFS
2020-12-12T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.69,CFS
2020-12-13T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.69,CFS
2020-12-13T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.01,CFS
2020-12-13T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.01,CFS
2020-12-13T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.01,CFS
2020-12-14T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.01,CFS
2020-12-14T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.20,CFS
2020-12-14T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.20,CFS
2020-12-14T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.20,CFS
2020-12-15T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.20,CFS
2020-12-15T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.28,CFS
2020-12-15T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.28,CFS
2020-12-15T18,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.28,CFS
2020-12-16T00,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.28,CFS
2020-12-16T06,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.44,CFS
2020-12-16T12,ARWN8,2020-12-06T00,TC+KHGMEC_bc,12.44,CFS
2020-12-06T18,TCCC1,2020-12-06T00,TC+KHGMEC_bc,56.21,CFS
2020-12-07T00,TCCC1,2020-12-06T00,TC+KHGMEC_bc,56.21,CFS
2020-12-07T06,TCCC1,2020-12-06T00,TC+KHGMEC_bc,74.89,CFS
