DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-14T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-15T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-15T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-16T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-16T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-16T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-16T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-17T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 0.50,CFS
2021-01-17T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-17T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-17T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-18T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-18T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-18T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-18T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-19T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-19T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-19T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-19T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-20T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 1.25,CFS
2021-01-20T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 3.65,CFS
2021-01-20T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 3.65,CFS
2021-01-20T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 3.65,CFS
2021-01-21T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 3.65,CFS
2021-01-21T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
2021-01-21T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
2021-01-21T18,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
2021-01-22T00,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
2021-01-22T06,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
2021-01-22T12,BNDN5,2021-01-14T00,TC+KHGMEC_bc, 5.39,CFS
