DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-29T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,21980.12,CFS
2021-07-30T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,21980.12,CFS
2021-07-30T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,18550.60,CFS
2021-07-30T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,18550.60,CFS
2021-07-30T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,18550.60,CFS
2021-07-31T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,18550.60,CFS
2021-07-31T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,11338.48,CFS
2021-07-31T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,11338.48,CFS
2021-07-31T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,11338.48,CFS
2021-08-01T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,11338.48,CFS
2021-08-01T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,3593.20,CFS
2021-08-01T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,3593.20,CFS
2021-08-01T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,3593.20,CFS
2021-08-02T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,3593.20,CFS
2021-08-02T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,23.45,CFS
2021-08-02T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,23.45,CFS
2021-08-02T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,23.45,CFS
2021-08-03T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,23.45,CFS
2021-08-03T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,44.42,CFS
2021-08-03T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,44.42,CFS
2021-08-03T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,44.42,CFS
2021-08-04T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,44.42,CFS
2021-08-04T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,49.52,CFS
2021-08-04T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,49.52,CFS
2021-08-04T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,49.52,CFS
2021-08-05T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,49.52,CFS
2021-08-05T06,BNDN5,2021-07-29T00,TC+KHGMEC_bc,916.63,CFS
2021-08-05T12,BNDN5,2021-07-29T00,TC+KHGMEC_bc,916.63,CFS
2021-08-05T18,BNDN5,2021-07-29T00,TC+KHGMEC_bc,916.63,CFS
2021-08-06T00,BNDN5,2021-07-29T00,TC+KHGMEC_bc,916.63,CFS
