DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-05T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T18,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T00,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T06,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T12,BNDN5,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-05T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.40,CFS
2020-10-06T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.46,CFS
2020-10-06T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.41,CFS
2020-10-06T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.28,CFS
2020-10-06T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.09,CFS
2020-10-07T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.12,CFS
2020-10-07T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.10,CFS
2020-10-07T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.73,CFS
2020-10-07T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.51,CFS
2020-10-08T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.69,CFS
2020-10-08T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.96,CFS
2020-10-08T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.67,CFS
2020-10-08T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.16,CFS
2020-10-09T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.77,CFS
2020-10-09T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.95,CFS
2020-10-09T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.98,CFS
2020-10-09T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.03,CFS
2020-10-10T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.15,CFS
2020-10-10T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.99,CFS
2020-10-10T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.74,CFS
2020-10-10T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.69,CFS
2020-10-11T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 3.94,CFS
2020-10-11T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.09,CFS
2020-10-11T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.11,CFS
2020-10-11T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.26,CFS
2020-10-12T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.54,CFS
2020-10-12T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.84,CFS
2020-10-12T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.75,CFS
2020-10-12T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.74,CFS
2020-10-13T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 4.98,CFS
2020-10-13T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.26,CFS
2020-10-13T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.23,CFS
2020-10-13T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.23,CFS
2020-10-14T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.26,CFS
2020-10-14T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.41,CFS
2020-10-14T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.22,CFS
2020-10-14T18,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.13,CFS
2020-10-15T00,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.09,CFS
2020-10-15T06,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.13,CFS
2020-10-15T12,ARWN8,2020-10-05T00,TC+KHGMEC_lstm, 5.10,CFS
2020-10-05T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,15.96,CFS
2020-10-06T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,16.33,CFS
2020-10-06T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,15.91,CFS
2020-10-06T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,14.84,CFS
2020-10-06T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,14.85,CFS
2020-10-07T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,15.65,CFS
2020-10-07T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,15.81,CFS
2020-10-07T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,15.23,CFS
2020-10-07T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,16.07,CFS
2020-10-08T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,18.00,CFS
2020-10-08T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,18.81,CFS
2020-10-08T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,18.27,CFS
2020-10-08T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,18.67,CFS
2020-10-09T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,20.48,CFS
2020-10-09T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,21.36,CFS
2020-10-09T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,21.13,CFS
2020-10-09T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,21.80,CFS
2020-10-10T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,24.00,CFS
2020-10-10T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,27.59,CFS
2020-10-10T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,37.74,CFS
2020-10-10T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,56.97,CFS
2020-10-11T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,71.43,CFS
2020-10-11T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,65.01,CFS
2020-10-11T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,50.18,CFS
2020-10-11T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,38.87,CFS
2020-10-12T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,34.22,CFS
2020-10-12T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,35.54,CFS
2020-10-12T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,39.95,CFS
2020-10-12T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,47.16,CFS
2020-10-13T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,56.25,CFS
2020-10-13T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,64.43,CFS
2020-10-13T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,69.92,CFS
2020-10-13T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,75.33,CFS
2020-10-14T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,79.53,CFS
2020-10-14T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,81.13,CFS
2020-10-14T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,82.01,CFS
2020-10-14T18,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,83.03,CFS
2020-10-15T00,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,84.81,CFS
2020-10-15T06,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,86.16,CFS
2020-10-15T12,TCCC1,2020-10-05T00,TC+KHGMEC_lstm,85.87,CFS
2020-10-05T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-07T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-08T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-09T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-10T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-11T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-12T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-13T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-14T18,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T00,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T06,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-15T12,CARO2,2020-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-05T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,16.74,CFS
2020-10-06T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,14.28,CFS
2020-10-06T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,12.44,CFS
2020-10-06T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,10.47,CFS
2020-10-06T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 9.16,CFS
2020-10-07T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 9.01,CFS
2020-10-07T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 8.26,CFS
2020-10-07T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 8.58,CFS
2020-10-07T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,10.53,CFS
2020-10-08T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,11.28,CFS
2020-10-08T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,12.99,CFS
2020-10-08T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,14.45,CFS
2020-10-08T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,14.25,CFS
2020-10-09T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,13.30,CFS
2020-10-09T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,11.00,CFS
2020-10-09T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 9.00,CFS
2020-10-09T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 8.01,CFS
2020-10-10T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 6.97,CFS
2020-10-10T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 5.83,CFS
2020-10-10T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 5.89,CFS
2020-10-10T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 7.73,CFS
2020-10-11T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm, 9.09,CFS
2020-10-11T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,12.42,CFS
2020-10-11T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,17.84,CFS
2020-10-11T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,22.66,CFS
2020-10-12T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,25.02,CFS
2020-10-12T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,26.13,CFS
2020-10-12T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,29.22,CFS
2020-10-12T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,31.33,CFS
2020-10-13T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,29.94,CFS
2020-10-13T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,30.05,CFS
2020-10-13T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,30.25,CFS
2020-10-13T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,31.37,CFS
2020-10-14T00,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,30.41,CFS
2020-10-14T06,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,29.92,CFS
2020-10-14T12,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,33.93,CFS
2020-10-14T18,ESSC2,2020-10-05T00,TC+KHGMEC_lstm,34.05,CFS
