DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-02T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-03T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-03T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-03T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-03T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-04T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-04T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-04T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-04T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-06T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-06T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-06T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-06T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-07T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-07T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-07T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-07T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-08T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-08T06,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-08T12,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-08T18,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-09T00,BNDN5,2020-10-02T00,TC+KHGMEC_bc, 0.69,CFS
