DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-25T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-26T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-26T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-26T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-26T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-27T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 3.01,CFS
2021-03-27T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm, 6.28,CFS
2021-03-27T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,10.14,CFS
2021-03-27T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,14.07,CFS
2021-03-28T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,19.07,CFS
2021-03-28T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,20.69,CFS
2021-03-28T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,16.00,CFS
2021-03-28T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,13.69,CFS
2021-03-29T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,18.50,CFS
2021-03-29T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,23.37,CFS
2021-03-29T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,28.26,CFS
2021-03-29T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,31.77,CFS
2021-03-30T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,35.72,CFS
2021-03-30T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,39.05,CFS
2021-03-30T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,42.74,CFS
2021-03-30T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,42.59,CFS
2021-03-31T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,44.07,CFS
2021-03-31T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,45.08,CFS
2021-03-31T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,46.67,CFS
2021-03-31T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,43.63,CFS
2021-04-01T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,45.00,CFS
2021-04-01T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,45.29,CFS
2021-04-01T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,44.41,CFS
2021-04-01T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,39.71,CFS
2021-04-02T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,37.59,CFS
2021-04-02T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,34.81,CFS
2021-04-02T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,33.38,CFS
2021-04-02T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,30.41,CFS
2021-04-03T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,30.50,CFS
2021-04-03T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,30.66,CFS
2021-04-03T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,32.05,CFS
2021-04-03T18,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,31.07,CFS
2021-04-04T00,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,30.50,CFS
2021-04-04T06,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,28.50,CFS
2021-04-04T12,BNDN5,2021-03-25T00,TC+KHGMEC_lstm,27.01,CFS
2021-03-25T18,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 8.69,CFS
2021-03-26T00,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 8.14,CFS
2021-03-26T06,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 7.93,CFS
2021-03-26T12,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 7.45,CFS
2021-03-26T18,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 7.27,CFS
2021-03-27T00,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 7.29,CFS
2021-03-27T06,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 7.14,CFS
2021-03-27T12,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 6.83,CFS
2021-03-27T18,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 6.59,CFS
2021-03-28T00,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 6.21,CFS
2021-03-28T06,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 5.78,CFS
2021-03-28T12,ARWN8,2021-03-25T00,TC+KHGMEC_lstm, 5.04,CFS
