DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-10T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,17.89,CFS
2021-06-11T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,17.89,CFS
2021-06-11T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,16.48,CFS
2021-06-11T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,16.48,CFS
2021-06-11T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,16.48,CFS
2021-06-12T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,16.48,CFS
2021-06-12T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,15.70,CFS
2021-06-12T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,15.70,CFS
2021-06-12T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,15.70,CFS
2021-06-13T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,15.70,CFS
2021-06-13T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,14.79,CFS
2021-06-13T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,14.79,CFS
2021-06-13T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,14.79,CFS
2021-06-14T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,14.79,CFS
2021-06-14T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.90,CFS
2021-06-14T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.90,CFS
2021-06-14T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.90,CFS
2021-06-15T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.90,CFS
2021-06-15T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.57,CFS
2021-06-15T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.57,CFS
2021-06-15T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.57,CFS
2021-06-16T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.57,CFS
2021-06-16T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.20,CFS
2021-06-16T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.20,CFS
2021-06-16T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.20,CFS
2021-06-17T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,13.20,CFS
2021-06-17T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.85,CFS
2021-06-17T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.85,CFS
2021-06-17T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.85,CFS
2021-06-18T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.85,CFS
2021-06-18T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.77,CFS
2021-06-18T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.77,CFS
2021-06-18T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.77,CFS
2021-06-19T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.77,CFS
2021-06-19T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.70,CFS
2021-06-19T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.70,CFS
2021-06-19T18,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.70,CFS
2021-06-20T00,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.70,CFS
2021-06-20T06,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.38,CFS
2021-06-20T12,BNDN5,2021-06-10T00,TC+KHGMEC_bc,12.38,CFS
2021-06-10T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-11T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-11T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-11T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-11T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-12T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-12T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.26,CFS
2021-06-12T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.26,CFS
2021-06-12T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.26,CFS
2021-06-13T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.26,CFS
2021-06-13T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-13T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-13T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-14T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-14T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-14T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-14T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-15T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.03,CFS
2021-06-15T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-15T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-15T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-16T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-16T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-16T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-16T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-17T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-17T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-17T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-17T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-18T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-18T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-18T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-18T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-19T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-19T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-19T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-19T18,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-20T00,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-20T06,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-20T12,ARWN8,2021-06-10T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-10T18,TCCC1,2021-06-10T00,TC+KHGMEC_bc,46.30,CFS
2021-06-11T00,TCCC1,2021-06-10T00,TC+KHGMEC_bc,46.30,CFS
2021-06-11T06,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.76,CFS
2021-06-11T12,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.76,CFS
2021-06-11T18,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.76,CFS
2021-06-12T00,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.76,CFS
2021-06-12T06,TCCC1,2021-06-10T00,TC+KHGMEC_bc,38.50,CFS
2021-06-12T12,TCCC1,2021-06-10T00,TC+KHGMEC_bc,38.50,CFS
2021-06-12T18,TCCC1,2021-06-10T00,TC+KHGMEC_bc,38.50,CFS
2021-06-13T00,TCCC1,2021-06-10T00,TC+KHGMEC_bc,38.50,CFS
2021-06-13T06,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.48,CFS
2021-06-13T12,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.48,CFS
2021-06-13T18,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.48,CFS
2021-06-14T00,TCCC1,2021-06-10T00,TC+KHGMEC_bc,37.48,CFS
2021-06-14T06,TCCC1,2021-06-10T00,TC+KHGMEC_bc,34.45,CFS
2021-06-14T12,TCCC1,2021-06-10T00,TC+KHGMEC_bc,34.45,CFS
2021-06-14T18,TCCC1,2021-06-10T00,TC+KHGMEC_bc,34.45,CFS
2021-06-15T00,TCCC1,2021-06-10T00,TC+KHGMEC_bc,34.45,CFS
2021-06-15T06,TCCC1,2021-06-10T00,TC+KHGMEC_bc,31.69,CFS
2021-06-15T12,TCCC1,2021-06-10T00,TC+KHGMEC_bc,31.69,CFS
