DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-02T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-03T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-03T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-03T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-03T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-04T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,54.08,CFS
2021-07-04T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,50.76,CFS
2021-07-04T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,50.76,CFS
2021-07-04T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,50.76,CFS
2021-07-05T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,50.76,CFS
2021-07-05T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,49.66,CFS
2021-07-05T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,49.66,CFS
2021-07-05T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,49.66,CFS
2021-07-06T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,49.66,CFS
2021-07-06T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-06T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-06T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-07T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-07T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-07T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-07T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-08T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,56.28,CFS
2021-07-08T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,48.56,CFS
2021-07-08T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,48.56,CFS
2021-07-08T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,48.56,CFS
2021-07-09T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,48.56,CFS
2021-07-09T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,46.35,CFS
2021-07-09T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,46.35,CFS
2021-07-09T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,46.35,CFS
2021-07-10T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,46.35,CFS
2021-07-10T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-10T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-10T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-11T00,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-11T06,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-11T12,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
2021-07-11T18,BNDN5,2021-07-02T00,TC+KHGMEC_raw,45.25,CFS
