DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-04T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,91.60,CFS
2021-07-05T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,91.60,CFS
2021-07-05T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,101.53,CFS
2021-07-05T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,101.53,CFS
2021-07-05T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,101.53,CFS
2021-07-06T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,101.53,CFS
2021-07-06T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,115.88,CFS
2021-07-06T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,115.88,CFS
2021-07-06T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,115.88,CFS
2021-07-07T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,115.88,CFS
2021-07-07T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,111.46,CFS
2021-07-07T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,111.46,CFS
2021-07-07T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,111.46,CFS
2021-07-08T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,111.46,CFS
2021-07-08T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,96.01,CFS
2021-07-08T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,96.01,CFS
2021-07-08T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,96.01,CFS
2021-07-09T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,96.01,CFS
2021-07-09T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,79.46,CFS
2021-07-09T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,79.46,CFS
2021-07-09T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,79.46,CFS
2021-07-10T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,79.46,CFS
2021-07-10T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,69.53,CFS
2021-07-10T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,69.53,CFS
2021-07-10T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,69.53,CFS
2021-07-11T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,69.53,CFS
2021-07-11T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,62.90,CFS
2021-07-11T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,62.90,CFS
2021-07-11T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,62.90,CFS
2021-07-12T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,62.90,CFS
2021-07-12T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.83,CFS
2021-07-12T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.83,CFS
2021-07-12T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.83,CFS
2021-07-13T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.83,CFS
2021-07-13T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.28,CFS
2021-07-13T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.28,CFS
2021-07-13T18,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.28,CFS
2021-07-14T00,BNDN5,2021-07-04T00,TC+KHGMEC_raw,56.28,CFS
2021-07-14T06,BNDN5,2021-07-04T00,TC+KHGMEC_raw,57.94,CFS
2021-07-14T12,BNDN5,2021-07-04T00,TC+KHGMEC_raw,57.94,CFS
2021-07-04T18,ARWN8,2021-07-04T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-05T00,ARWN8,2021-07-04T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-05T06,ARWN8,2021-07-04T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-05T12,ARWN8,2021-07-04T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-05T18,ARWN8,2021-07-04T00,TC+KHGMEC_raw, 0.00,CFS
