DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-16T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.49,CFS
2021-01-17T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.49,CFS
2021-01-17T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-17T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-17T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-18T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-18T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-18T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-18T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-19T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.57,CFS
2021-01-19T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-19T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-19T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-20T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-20T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-20T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-20T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-21T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 0.71,CFS
2021-01-21T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 6.36,CFS
2021-01-21T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 6.36,CFS
2021-01-21T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 6.36,CFS
2021-01-22T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc, 6.36,CFS
2021-01-22T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc,31.83,CFS
2021-01-22T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc,31.83,CFS
2021-01-22T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc,31.83,CFS
2021-01-23T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc,31.83,CFS
2021-01-23T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc,59.32,CFS
2021-01-23T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc,59.32,CFS
2021-01-23T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc,59.32,CFS
2021-01-24T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc,59.32,CFS
2021-01-24T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc,58.12,CFS
2021-01-24T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc,58.12,CFS
2021-01-24T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc,58.12,CFS
2021-01-25T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc,58.12,CFS
2021-01-25T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc,57.34,CFS
2021-01-25T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc,57.34,CFS
2021-01-25T18,BNDN5,2021-01-16T00,TC+KHGMEC_bc,57.34,CFS
2021-01-26T00,BNDN5,2021-01-16T00,TC+KHGMEC_bc,57.34,CFS
2021-01-26T06,BNDN5,2021-01-16T00,TC+KHGMEC_bc,29.99,CFS
2021-01-26T12,BNDN5,2021-01-16T00,TC+KHGMEC_bc,29.99,CFS
2021-01-16T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.33,CFS
2021-01-17T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.33,CFS
2021-01-17T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.56,CFS
2021-01-17T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.56,CFS
2021-01-17T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.56,CFS
2021-01-18T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.56,CFS
2021-01-18T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.62,CFS
2021-01-18T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.62,CFS
2021-01-18T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.62,CFS
2021-01-19T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.62,CFS
2021-01-19T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.13,CFS
2021-01-19T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.13,CFS
2021-01-19T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.13,CFS
2021-01-20T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.13,CFS
2021-01-20T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.63,CFS
2021-01-20T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.63,CFS
2021-01-20T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.63,CFS
2021-01-21T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.63,CFS
2021-01-21T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.83,CFS
2021-01-21T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.83,CFS
2021-01-21T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.83,CFS
2021-01-22T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,17.83,CFS
2021-01-22T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,18.71,CFS
2021-01-22T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,18.71,CFS
2021-01-22T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,18.71,CFS
2021-01-23T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,18.71,CFS
2021-01-23T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.02,CFS
2021-01-23T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.02,CFS
2021-01-23T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.02,CFS
2021-01-24T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.02,CFS
2021-01-24T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.23,CFS
2021-01-24T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.23,CFS
2021-01-24T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.23,CFS
2021-01-25T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.23,CFS
2021-01-25T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.38,CFS
2021-01-25T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.38,CFS
2021-01-25T18,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.38,CFS
2021-01-26T00,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.38,CFS
2021-01-26T06,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.60,CFS
2021-01-26T12,ARWN8,2021-01-16T00,TC+KHGMEC_bc,19.60,CFS
2021-01-16T18,TCCC1,2021-01-16T00,TC+KHGMEC_bc,210.17,CFS
2021-01-17T00,TCCC1,2021-01-16T00,TC+KHGMEC_bc,210.17,CFS
2021-01-17T06,TCCC1,2021-01-16T00,TC+KHGMEC_bc,159.41,CFS
2021-01-17T12,TCCC1,2021-01-16T00,TC+KHGMEC_bc,159.41,CFS
2021-01-17T18,TCCC1,2021-01-16T00,TC+KHGMEC_bc,159.41,CFS
2021-01-18T00,TCCC1,2021-01-16T00,TC+KHGMEC_bc,159.41,CFS
2021-01-18T06,TCCC1,2021-01-16T00,TC+KHGMEC_bc,114.18,CFS
2021-01-18T12,TCCC1,2021-01-16T00,TC+KHGMEC_bc,114.18,CFS
2021-01-18T18,TCCC1,2021-01-16T00,TC+KHGMEC_bc,114.18,CFS
2021-01-19T00,TCCC1,2021-01-16T00,TC+KHGMEC_bc,114.18,CFS
2021-01-19T06,TCCC1,2021-01-16T00,TC+KHGMEC_bc,78.46,CFS
2021-01-19T12,TCCC1,2021-01-16T00,TC+KHGMEC_bc,78.46,CFS
2021-01-19T18,TCCC1,2021-01-16T00,TC+KHGMEC_bc,78.46,CFS
2021-01-20T00,TCCC1,2021-01-16T00,TC+KHGMEC_bc,78.46,CFS
2021-01-20T06,TCCC1,2021-01-16T00,TC+KHGMEC_bc,55.01,CFS
2021-01-20T12,TCCC1,2021-01-16T00,TC+KHGMEC_bc,55.01,CFS
2021-01-20T18,TCCC1,2021-01-16T00,TC+KHGMEC_bc,55.01,CFS
2021-01-21T00,TCCC1,2021-01-16T00,TC+KHGMEC_bc,55.01,CFS
