DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-11T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,267.13,CFS
2021-08-12T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,267.13,CFS
2021-08-12T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,260.85,CFS
2021-08-12T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,260.85,CFS
2021-08-12T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,260.85,CFS
2021-08-13T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,260.85,CFS
2021-08-13T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,329.56,CFS
2021-08-13T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,329.56,CFS
2021-08-13T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,329.56,CFS
2021-08-14T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,329.56,CFS
2021-08-14T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,480.00,CFS
2021-08-14T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,480.00,CFS
2021-08-14T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,480.00,CFS
2021-08-15T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,480.00,CFS
2021-08-15T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,359.11,CFS
2021-08-15T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,359.11,CFS
2021-08-15T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,359.11,CFS
2021-08-16T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,359.11,CFS
2021-08-16T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,252.62,CFS
2021-08-16T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,252.62,CFS
2021-08-16T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,252.62,CFS
2021-08-17T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,252.62,CFS
2021-08-17T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,211.91,CFS
2021-08-17T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,211.91,CFS
2021-08-17T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,211.91,CFS
2021-08-18T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,211.91,CFS
2021-08-18T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,173.58,CFS
2021-08-18T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,173.58,CFS
2021-08-18T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,173.58,CFS
2021-08-19T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,173.58,CFS
2021-08-19T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,385.74,CFS
2021-08-19T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,385.74,CFS
2021-08-19T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,385.74,CFS
2021-08-20T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,385.74,CFS
2021-08-20T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,676.21,CFS
2021-08-20T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,676.21,CFS
2021-08-20T18,BNDN5,2021-08-11T00,TC+KHGMEC_bc,676.21,CFS
2021-08-21T00,BNDN5,2021-08-11T00,TC+KHGMEC_bc,676.21,CFS
2021-08-21T06,BNDN5,2021-08-11T00,TC+KHGMEC_bc,754.04,CFS
2021-08-21T12,BNDN5,2021-08-11T00,TC+KHGMEC_bc,754.04,CFS
2021-08-11T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.64,CFS
2021-08-12T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.64,CFS
2021-08-12T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-12T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-12T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-13T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-13T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-13T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-13T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-14T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-14T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-14T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-14T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-15T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-15T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-15T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-15T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-16T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-16T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.44,CFS
2021-08-16T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.44,CFS
2021-08-16T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.44,CFS
2021-08-17T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.44,CFS
2021-08-17T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc,10.93,CFS
2021-08-17T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc,10.93,CFS
2021-08-17T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc,10.93,CFS
2021-08-18T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc,10.93,CFS
2021-08-18T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.32,CFS
2021-08-18T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.32,CFS
2021-08-18T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.32,CFS
2021-08-19T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 2.32,CFS
2021-08-19T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 1.24,CFS
2021-08-19T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 1.24,CFS
2021-08-19T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 1.24,CFS
2021-08-20T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 1.24,CFS
2021-08-20T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc,14.69,CFS
2021-08-20T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc,14.69,CFS
2021-08-20T18,ARWN8,2021-08-11T00,TC+KHGMEC_bc,14.69,CFS
2021-08-21T00,ARWN8,2021-08-11T00,TC+KHGMEC_bc,14.69,CFS
2021-08-21T06,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 8.23,CFS
2021-08-21T12,ARWN8,2021-08-11T00,TC+KHGMEC_bc, 8.23,CFS
2021-08-11T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-12T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-12T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-12T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-12T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-13T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-13T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-13T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-13T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-14T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-14T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-14T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-14T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-15T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-15T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-15T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-15T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-16T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-16T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-16T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-16T18,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-17T00,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-17T06,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
2021-08-17T12,TCCC1,2021-08-11T00,TC+KHGMEC_bc,11.26,CFS
