DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-23T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 0.75,CFS
2021-06-28T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 2.36,CFS
2021-06-28T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 4.32,CFS
2021-06-28T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm, 9.12,CFS
2021-06-28T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,15.25,CFS
2021-06-29T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,23.10,CFS
2021-06-29T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,33.61,CFS
2021-06-29T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,47.33,CFS
2021-06-29T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,64.13,CFS
2021-06-30T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,78.21,CFS
2021-06-30T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,89.75,CFS
2021-06-30T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,107.96,CFS
2021-06-30T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,130.79,CFS
2021-07-01T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,152.35,CFS
2021-07-01T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,169.94,CFS
2021-07-01T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,193.15,CFS
2021-07-01T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,209.74,CFS
2021-07-02T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,226.64,CFS
2021-07-02T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,212.19,CFS
2021-07-02T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,206.41,CFS
2021-07-02T18,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,197.66,CFS
2021-07-03T00,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,193.26,CFS
2021-07-03T06,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,181.84,CFS
2021-07-03T12,BNDN5,2021-06-23T00,TC+KHGMEC_lstm,174.10,CFS
2021-06-23T18,ARWN8,2021-06-23T00,TC+KHGMEC_lstm, 0.00,CFS
