DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-06T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-07T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-07T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-07T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-07T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-08T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-08T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-08T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-08T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-09T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-09T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.26,CFS
2020-11-09T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.26,CFS
2020-11-09T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.26,CFS
2020-11-10T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.26,CFS
2020-11-10T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.31,CFS
2020-11-10T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.31,CFS
2020-11-10T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.31,CFS
2020-11-11T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.31,CFS
2020-11-11T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.19,CFS
2020-11-11T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.19,CFS
2020-11-11T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.19,CFS
2020-11-12T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.19,CFS
2020-11-12T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-12T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-12T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-13T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.17,CFS
2020-11-13T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.13,CFS
2020-11-13T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.13,CFS
2020-11-13T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.13,CFS
2020-11-14T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.13,CFS
2020-11-14T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-14T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-14T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-15T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-15T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-15T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-15T18,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-16T00,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-16T06,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-16T12,BNDN5,2020-11-06T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-06T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,15.85,CFS
2020-11-07T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,15.85,CFS
2020-11-07T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.05,CFS
2020-11-07T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.05,CFS
2020-11-07T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.05,CFS
2020-11-08T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.05,CFS
2020-11-08T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.26,CFS
2020-11-08T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.26,CFS
2020-11-08T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.26,CFS
2020-11-09T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.26,CFS
2020-11-09T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.23,CFS
2020-11-09T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.23,CFS
2020-11-09T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.23,CFS
2020-11-10T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.23,CFS
2020-11-10T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.87,CFS
2020-11-10T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.87,CFS
2020-11-10T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.87,CFS
2020-11-11T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.87,CFS
2020-11-11T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.17,CFS
2020-11-11T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.17,CFS
2020-11-11T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.17,CFS
2020-11-12T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.17,CFS
2020-11-12T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.41,CFS
2020-11-12T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.41,CFS
2020-11-12T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.41,CFS
2020-11-13T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,14.41,CFS
2020-11-13T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.41,CFS
2020-11-13T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.41,CFS
2020-11-13T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.41,CFS
2020-11-14T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,13.41,CFS
2020-11-14T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.19,CFS
2020-11-14T12,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.19,CFS
2020-11-14T18,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.19,CFS
2020-11-15T00,ARWN8,2020-11-06T00,TC+KHGMEC_bc,12.19,CFS
2020-11-15T06,ARWN8,2020-11-06T00,TC+KHGMEC_bc,11.95,CFS
