DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-07T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 2.02,CFS
2020-12-08T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 2.69,CFS
2020-12-08T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 3.16,CFS
2020-12-08T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 3.74,CFS
2020-12-08T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 4.24,CFS
2020-12-09T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 4.91,CFS
2020-12-09T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.48,CFS
2020-12-09T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.02,CFS
2020-12-09T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.49,CFS
2020-12-10T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.00,CFS
2020-12-10T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.39,CFS
2020-12-10T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.93,CFS
2020-12-10T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 8.10,CFS
2020-12-11T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 8.18,CFS
2020-12-11T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 8.07,CFS
2020-12-11T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.91,CFS
2020-12-11T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.40,CFS
2020-12-12T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.15,CFS
2020-12-12T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.77,CFS
2020-12-12T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.59,CFS
2020-12-12T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.17,CFS
2020-12-13T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.10,CFS
2020-12-13T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.92,CFS
2020-12-13T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.95,CFS
2020-12-13T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.85,CFS
2020-12-14T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.05,CFS
2020-12-14T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.11,CFS
2020-12-14T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.77,CFS
2020-12-14T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 5.60,CFS
2020-12-15T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.18,CFS
2020-12-15T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.57,CFS
2020-12-15T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.34,CFS
2020-12-15T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.82,CFS
2020-12-16T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.92,CFS
2020-12-16T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 7.43,CFS
2020-12-16T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.97,CFS
2020-12-16T18,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.46,CFS
2020-12-17T00,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.22,CFS
2020-12-17T06,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.14,CFS
2020-12-17T12,BNDN5,2020-12-07T00,TC+KHGMEC_lstm, 6.47,CFS
2020-12-07T18,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.22,CFS
2020-12-08T00,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.36,CFS
2020-12-08T06,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.48,CFS
2020-12-08T12,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.53,CFS
2020-12-08T18,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.62,CFS
2020-12-09T00,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.72,CFS
2020-12-09T06,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.73,CFS
2020-12-09T12,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.63,CFS
2020-12-09T18,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.53,CFS
2020-12-10T00,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.43,CFS
2020-12-10T06,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.25,CFS
2020-12-10T12,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.19,CFS
2020-12-10T18,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.33,CFS
2020-12-11T00,ARWN8,2020-12-07T00,TC+KHGMEC_lstm, 5.49,CFS
