DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-30T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,58.38,CFS
2021-08-31T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,52.77,CFS
2021-08-31T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,48.44,CFS
2021-08-31T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,44.68,CFS
2021-08-31T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,36.32,CFS
2021-09-01T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,28.47,CFS
2021-09-01T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,20.42,CFS
2021-09-01T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,14.24,CFS
2021-09-01T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm, 6.70,CFS
2021-09-02T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm, 3.40,CFS
2021-09-02T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,24.12,CFS
2021-09-03T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,48.99,CFS
2021-09-03T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,117.77,CFS
2021-09-03T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,191.86,CFS
2021-09-03T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,299.96,CFS
2021-09-04T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,423.13,CFS
2021-09-04T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,545.70,CFS
2021-09-04T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,671.70,CFS
2021-09-04T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,786.19,CFS
2021-09-05T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,887.21,CFS
2021-09-05T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,968.86,CFS
2021-09-05T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,1050.22,CFS
2021-09-05T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,1100.96,CFS
2021-09-06T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,1093.73,CFS
2021-09-06T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,1040.91,CFS
2021-09-06T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,998.60,CFS
2021-09-06T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,935.46,CFS
2021-09-07T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,901.45,CFS
2021-09-07T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,860.07,CFS
2021-09-07T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,840.06,CFS
2021-09-07T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,801.51,CFS
2021-09-08T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,768.92,CFS
2021-09-08T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,756.88,CFS
2021-09-08T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,751.52,CFS
2021-09-08T18,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,734.92,CFS
2021-09-09T00,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,763.00,CFS
2021-09-09T06,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,797.29,CFS
2021-09-09T12,BNDN5,2021-08-30T00,TC+KHGMEC_lstm,845.12,CFS
2021-08-30T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.58,CFS
2021-09-02T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 1.31,CFS
2021-09-02T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 1.46,CFS
2021-09-02T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 1.79,CFS
2021-09-02T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 1.56,CFS
2021-09-03T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 1.01,CFS
2021-09-03T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-04T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-04T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-04T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-04T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-05T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-05T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-05T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-05T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-06T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-06T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-06T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-06T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-07T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-07T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-07T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-07T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-08T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-08T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-08T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-08T18,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-09T00,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-09T06,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-09T12,ARWN8,2021-08-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 6.93,CFS
2021-08-31T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 7.95,CFS
2021-08-31T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 9.59,CFS
2021-08-31T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,11.11,CFS
2021-08-31T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,12.71,CFS
2021-09-01T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,14.29,CFS
2021-09-01T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,15.69,CFS
2021-09-01T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,14.83,CFS
2021-09-01T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,13.08,CFS
2021-09-02T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,12.48,CFS
2021-09-02T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,10.33,CFS
2021-09-02T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 6.46,CFS
2021-09-02T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.98,CFS
2021-09-03T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 5.15,CFS
2021-09-03T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.45,CFS
2021-09-03T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 2.60,CFS
2021-09-03T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 2.38,CFS
2021-09-04T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.18,CFS
2021-09-04T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.89,CFS
2021-09-04T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.72,CFS
2021-09-04T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 6.07,CFS
2021-09-05T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 8.69,CFS
2021-09-05T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 9.26,CFS
2021-09-05T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 7.45,CFS
2021-09-05T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 6.24,CFS
2021-09-06T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 6.85,CFS
2021-09-06T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 8.10,CFS
2021-09-06T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 8.41,CFS
2021-09-06T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 9.42,CFS
2021-09-07T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,11.66,CFS
2021-09-07T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,13.31,CFS
2021-09-07T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,13.21,CFS
2021-09-07T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,12.45,CFS
2021-09-08T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,12.63,CFS
2021-09-08T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm,12.13,CFS
2021-09-08T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 9.60,CFS
2021-09-08T18,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 7.10,CFS
2021-09-09T00,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 5.84,CFS
2021-09-09T06,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 4.45,CFS
2021-09-09T12,TCCC1,2021-08-30T00,TC+KHGMEC_lstm, 3.44,CFS
2021-08-30T18,CARO2,2021-08-30T00,TC+KHGMEC_lstm,25.86,CFS
2021-08-31T00,CARO2,2021-08-30T00,TC+KHGMEC_lstm,27.99,CFS
2021-08-31T06,CARO2,2021-08-30T00,TC+KHGMEC_lstm,29.28,CFS
2021-08-31T12,CARO2,2021-08-30T00,TC+KHGMEC_lstm,28.32,CFS
2021-08-31T18,CARO2,2021-08-30T00,TC+KHGMEC_lstm,24.77,CFS
2021-09-01T00,CARO2,2021-08-30T00,TC+KHGMEC_lstm,26.98,CFS
2021-09-01T06,CARO2,2021-08-30T00,TC+KHGMEC_lstm,28.01,CFS
2021-09-01T12,CARO2,2021-08-30T00,TC+KHGMEC_lstm,26.63,CFS
2021-09-01T18,CARO2,2021-08-30T00,TC+KHGMEC_lstm,23.13,CFS
2021-09-02T00,CARO2,2021-08-30T00,TC+KHGMEC_lstm,24.45,CFS
2021-09-02T06,CARO2,2021-08-30T00,TC+KHGMEC_lstm,24.52,CFS
2021-09-02T12,CARO2,2021-08-30T00,TC+KHGMEC_lstm,22.43,CFS
2021-09-02T18,CARO2,2021-08-30T00,TC+KHGMEC_lstm,18.83,CFS
2021-09-03T00,CARO2,2021-08-30T00,TC+KHGMEC_lstm,18.78,CFS
2021-09-03T06,CARO2,2021-08-30T00,TC+KHGMEC_lstm,18.04,CFS
