DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-08T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm, 9.42,CFS
2020-09-10T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,29.08,CFS
2020-09-10T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,55.08,CFS
2020-09-10T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,89.59,CFS
2020-09-10T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,131.04,CFS
2020-09-11T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,174.76,CFS
2020-09-11T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,215.20,CFS
2020-09-11T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,251.76,CFS
2020-09-11T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,287.78,CFS
2020-09-12T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,319.31,CFS
2020-09-12T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,350.52,CFS
2020-09-12T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,404.63,CFS
2020-09-12T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,462.12,CFS
2020-09-13T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,417.01,CFS
2020-09-13T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,356.24,CFS
2020-09-13T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,287.78,CFS
2020-09-13T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,225.31,CFS
2020-09-14T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,234.00,CFS
2020-09-14T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,230.91,CFS
2020-09-14T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,233.07,CFS
2020-09-14T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,231.70,CFS
2020-09-15T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,261.87,CFS
2020-09-15T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,247.35,CFS
2020-09-15T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,220.29,CFS
2020-09-15T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,189.24,CFS
2020-09-16T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,178.92,CFS
2020-09-16T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,153.99,CFS
2020-09-16T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,131.75,CFS
2020-09-16T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,113.51,CFS
2020-09-17T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,103.54,CFS
2020-09-17T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,87.48,CFS
2020-09-17T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,72.88,CFS
2020-09-17T18,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,61.02,CFS
2020-09-18T00,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,51.99,CFS
2020-09-18T06,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,44.78,CFS
2020-09-18T12,BNDN5,2020-09-08T00,TC+KHGMEC_lstm,38.09,CFS
2020-09-08T18,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 4.39,CFS
2020-09-09T00,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 4.61,CFS
2020-09-09T06,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 4.82,CFS
2020-09-09T12,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 4.00,CFS
2020-09-09T18,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 2.99,CFS
2020-09-10T00,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 2.84,CFS
2020-09-10T06,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 3.07,CFS
2020-09-10T12,ARWN8,2020-09-08T00,TC+KHGMEC_lstm, 3.17,CFS
