DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-01T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.47,CFS
2020-11-02T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.47,CFS
2020-11-02T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.93,CFS
2020-11-02T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.93,CFS
2020-11-02T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.93,CFS
2020-11-03T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.93,CFS
2020-11-03T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 7.06,CFS
2020-11-03T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 7.06,CFS
2020-11-03T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 7.06,CFS
2020-11-04T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 7.06,CFS
2020-11-04T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-04T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-04T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-05T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-05T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-05T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-05T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-06T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 3.02,CFS
2020-11-06T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 2.99,CFS
2020-11-06T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 2.99,CFS
2020-11-06T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 2.99,CFS
2020-11-07T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 2.99,CFS
2020-11-07T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-07T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-07T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-08T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-08T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-08T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-08T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-09T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-09T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-09T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-09T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-10T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-10T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-10T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-10T18,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-11T00,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-11T06,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-11T12,BNDN5,2020-11-01T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-01T18,ARWN8,2020-11-01T00,TC+KHGMEC_bc,16.81,CFS
2020-11-02T00,ARWN8,2020-11-01T00,TC+KHGMEC_bc,16.81,CFS
2020-11-02T06,ARWN8,2020-11-01T00,TC+KHGMEC_bc,14.63,CFS
2020-11-02T12,ARWN8,2020-11-01T00,TC+KHGMEC_bc,14.63,CFS
2020-11-02T18,ARWN8,2020-11-01T00,TC+KHGMEC_bc,14.63,CFS
2020-11-03T00,ARWN8,2020-11-01T00,TC+KHGMEC_bc,14.63,CFS
2020-11-03T06,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.80,CFS
2020-11-03T12,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.80,CFS
2020-11-03T18,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.80,CFS
2020-11-04T00,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.80,CFS
2020-11-04T06,ARWN8,2020-11-01T00,TC+KHGMEC_bc,13.60,CFS
2020-11-04T12,ARWN8,2020-11-01T00,TC+KHGMEC_bc,13.60,CFS
2020-11-04T18,ARWN8,2020-11-01T00,TC+KHGMEC_bc,13.60,CFS
2020-11-05T00,ARWN8,2020-11-01T00,TC+KHGMEC_bc,13.60,CFS
2020-11-05T06,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.33,CFS
2020-11-05T12,ARWN8,2020-11-01T00,TC+KHGMEC_bc,12.33,CFS
