DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-03T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,20.75,CFS
2021-04-04T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,22.80,CFS
2021-04-04T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,22.65,CFS
2021-04-04T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,21.70,CFS
2021-04-04T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,18.60,CFS
2021-04-05T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,17.56,CFS
2021-04-05T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,16.68,CFS
2021-04-05T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,15.30,CFS
2021-04-05T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm,10.57,CFS
2021-04-06T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 8.71,CFS
2021-04-06T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 7.21,CFS
2021-04-06T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 5.53,CFS
2021-04-06T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 2.92,CFS
2021-04-07T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 2.47,CFS
2021-04-07T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 2.18,CFS
2021-04-07T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 1.53,CFS
2021-04-07T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 2.14,CFS
2021-04-08T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 5.62,CFS
2021-04-08T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 8.96,CFS
2021-04-08T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 9.86,CFS
2021-04-08T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 9.99,CFS
2021-04-09T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 8.72,CFS
2021-04-09T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 5.77,CFS
2021-04-09T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 1.40,CFS
2021-04-09T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T18,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T00,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T06,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T12,BNDN5,2021-04-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-03T18,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 4.72,CFS
2021-04-04T00,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 4.08,CFS
2021-04-04T06,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 2.86,CFS
2021-04-04T12,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 1.81,CFS
2021-04-04T18,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 1.92,CFS
2021-04-05T00,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 2.59,CFS
2021-04-05T06,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 3.55,CFS
2021-04-05T12,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 3.41,CFS
2021-04-05T18,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 3.65,CFS
2021-04-06T00,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 4.37,CFS
2021-04-06T06,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.45,CFS
2021-04-06T12,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.32,CFS
2021-04-06T18,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.08,CFS
2021-04-07T00,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.34,CFS
2021-04-07T06,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.57,CFS
2021-04-07T12,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.03,CFS
2021-04-07T18,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.00,CFS
2021-04-08T00,ARWN8,2021-04-03T00,TC+KHGMEC_lstm, 5.60,CFS
