DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-04T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-05T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-05T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-05T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-05T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-06T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.28,CFS
2020-09-06T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.21,CFS
2020-09-06T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.21,CFS
2020-09-06T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.21,CFS
2020-09-07T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.21,CFS
2020-09-07T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.14,CFS
2020-09-07T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.14,CFS
2020-09-07T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.14,CFS
2020-09-08T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 1.14,CFS
2020-09-08T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 4.44,CFS
2020-09-08T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 4.44,CFS
2020-09-08T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 4.44,CFS
2020-09-09T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc, 4.44,CFS
2020-09-09T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,118.65,CFS
2020-09-09T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,118.65,CFS
2020-09-09T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc,118.65,CFS
2020-09-10T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc,118.65,CFS
2020-09-10T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,291.15,CFS
2020-09-10T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,291.15,CFS
2020-09-10T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc,291.15,CFS
2020-09-11T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc,291.15,CFS
2020-09-11T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,305.06,CFS
2020-09-11T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,305.06,CFS
2020-09-11T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc,305.06,CFS
2020-09-12T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc,305.06,CFS
2020-09-12T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,249.73,CFS
2020-09-12T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,249.73,CFS
2020-09-12T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc,249.73,CFS
2020-09-13T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc,249.73,CFS
2020-09-13T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,202.09,CFS
2020-09-13T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,202.09,CFS
2020-09-13T18,BNDN5,2020-09-04T00,TC+KHGMEC_bc,202.09,CFS
2020-09-14T00,BNDN5,2020-09-04T00,TC+KHGMEC_bc,202.09,CFS
2020-09-14T06,BNDN5,2020-09-04T00,TC+KHGMEC_bc,147.36,CFS
2020-09-14T12,BNDN5,2020-09-04T00,TC+KHGMEC_bc,147.36,CFS
2020-09-04T18,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.13,CFS
2020-09-05T00,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.13,CFS
2020-09-05T06,ARWN8,2020-09-04T00,TC+KHGMEC_bc,37.11,CFS
2020-09-05T12,ARWN8,2020-09-04T00,TC+KHGMEC_bc,37.11,CFS
2020-09-05T18,ARWN8,2020-09-04T00,TC+KHGMEC_bc,37.11,CFS
2020-09-06T00,ARWN8,2020-09-04T00,TC+KHGMEC_bc,37.11,CFS
2020-09-06T06,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.88,CFS
2020-09-06T12,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.88,CFS
2020-09-06T18,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.88,CFS
2020-09-07T00,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.88,CFS
2020-09-07T06,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.08,CFS
2020-09-07T12,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.08,CFS
2020-09-07T18,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.08,CFS
2020-09-08T00,ARWN8,2020-09-04T00,TC+KHGMEC_bc,38.08,CFS
2020-09-08T06,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.09,CFS
2020-09-08T12,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.09,CFS
2020-09-08T18,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.09,CFS
2020-09-09T00,ARWN8,2020-09-04T00,TC+KHGMEC_bc,36.09,CFS
2020-09-09T06,ARWN8,2020-09-04T00,TC+KHGMEC_bc,33.69,CFS
2020-09-09T12,ARWN8,2020-09-04T00,TC+KHGMEC_bc,33.69,CFS
