DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-29T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,238.24,CFS
2021-09-30T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,291.51,CFS
2021-09-30T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,320.39,CFS
2021-09-30T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,355.44,CFS
2021-09-30T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,400.38,CFS
2021-10-01T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,447.75,CFS
2021-10-01T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,515.54,CFS
2021-10-01T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,616.06,CFS
2021-10-01T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,719.89,CFS
2021-10-02T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,840.03,CFS
2021-10-02T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,983.93,CFS
2021-10-02T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1157.96,CFS
2021-10-02T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1322.32,CFS
2021-10-03T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1511.14,CFS
2021-10-03T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1650.74,CFS
2021-10-03T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1795.12,CFS
2021-10-03T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1926.10,CFS
2021-10-04T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,2050.10,CFS
2021-10-04T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,2135.34,CFS
2021-10-04T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,2191.58,CFS
2021-10-04T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,2110.49,CFS
2021-10-05T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1993.60,CFS
2021-10-05T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1851.15,CFS
2021-10-05T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1722.71,CFS
2021-10-05T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1573.80,CFS
2021-10-06T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1580.84,CFS
2021-10-06T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1553.35,CFS
2021-10-06T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1549.38,CFS
2021-10-06T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1503.61,CFS
2021-10-07T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1523.34,CFS
2021-10-07T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1593.81,CFS
2021-10-07T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1673.67,CFS
2021-10-07T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1695.84,CFS
2021-10-08T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1746.46,CFS
2021-10-08T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1793.14,CFS
2021-10-08T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1823.61,CFS
2021-10-08T18,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1832.14,CFS
2021-10-09T00,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1833.52,CFS
2021-10-09T06,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1800.02,CFS
2021-10-09T12,BNDN5,2021-09-29T00,TC+KHGMEC_lstm,1752.72,CFS
2021-09-29T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-30T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-30T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-30T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-30T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.24,CFS
2021-10-01T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.45,CFS
2021-10-01T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.52,CFS
2021-10-01T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.27,CFS
2021-10-01T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.20,CFS
2021-10-02T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.17,CFS
2021-10-02T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.18,CFS
2021-10-02T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.04,CFS
2021-10-02T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-03T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.06,CFS
2021-10-03T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.21,CFS
2021-10-03T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-03T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-04T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-04T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-04T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-04T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.04,CFS
2021-10-08T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T18,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T00,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T06,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T12,ARWN8,2021-09-29T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T18,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,30.76,CFS
2021-09-30T00,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,34.05,CFS
2021-09-30T06,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,35.77,CFS
2021-09-30T12,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,35.35,CFS
2021-09-30T18,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,35.19,CFS
2021-10-01T00,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,35.06,CFS
2021-10-01T06,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,33.49,CFS
2021-10-01T12,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,29.99,CFS
2021-10-01T18,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,25.99,CFS
2021-10-02T00,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,24.77,CFS
2021-10-02T06,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,23.01,CFS
2021-10-02T12,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,20.56,CFS
2021-10-02T18,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,19.45,CFS
2021-10-03T00,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,19.31,CFS
2021-10-03T06,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,18.13,CFS
2021-10-03T12,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,16.39,CFS
2021-10-03T18,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,16.10,CFS
2021-10-04T00,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,15.85,CFS
2021-10-04T06,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,15.14,CFS
2021-10-04T12,TCCC1,2021-09-29T00,TC+KHGMEC_lstm,14.24,CFS
