DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-05T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw,13.24,CFS
2021-06-06T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw,13.24,CFS
2021-06-06T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-06T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-06T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-07T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 6.62,CFS
2021-06-07T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-07T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-07T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-08T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 4.41,CFS
2021-06-08T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-08T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-08T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-09T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-06-09T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-09T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-09T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-10T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-10T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-10T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-10T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-11T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-11T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-11T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-11T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-12T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-12T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-12T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-12T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-13T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-13T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-13T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-13T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-14T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-14T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-14T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-14T18,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-15T00,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-15T06,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-15T12,BNDN5,2021-06-05T00,TC+KHGMEC_raw, 1.10,CFS
2021-06-05T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-07T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-07T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-07T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-07T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-08T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-08T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-08T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-08T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-09T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-09T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-09T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-09T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-10T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-10T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-10T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-10T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-11T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-11T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-11T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-11T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-12T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-12T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-12T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-12T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-13T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-13T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-13T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-13T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-14T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-14T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-14T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-14T18,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-15T00,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-15T06,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-15T12,ARWN8,2021-06-05T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-05T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,59.59,CFS
2021-06-06T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,59.59,CFS
2021-06-06T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,55.18,CFS
2021-06-06T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,55.18,CFS
2021-06-06T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,55.18,CFS
2021-06-07T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,55.18,CFS
2021-06-07T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,45.25,CFS
2021-06-07T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,45.25,CFS
2021-06-07T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,45.25,CFS
2021-06-08T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,45.25,CFS
2021-06-08T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-08T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-08T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-09T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-09T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,43.04,CFS
2021-06-09T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,43.04,CFS
2021-06-09T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,43.04,CFS
2021-06-10T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,43.04,CFS
2021-06-10T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-10T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-10T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-11T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-11T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,28.69,CFS
2021-06-11T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,28.69,CFS
2021-06-11T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,28.69,CFS
2021-06-12T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,28.69,CFS
2021-06-12T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,26.49,CFS
2021-06-12T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,26.49,CFS
2021-06-12T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,26.49,CFS
2021-06-13T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,26.49,CFS
2021-06-13T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,20.97,CFS
2021-06-13T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,20.97,CFS
2021-06-13T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,20.97,CFS
2021-06-14T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,20.97,CFS
2021-06-14T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-14T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-14T18,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-15T00,TCCC1,2021-06-05T00,TC+KHGMEC_raw,37.52,CFS
2021-06-15T06,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-15T12,TCCC1,2021-06-05T00,TC+KHGMEC_raw,38.63,CFS
2021-06-05T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,1159.87,CFS
2021-06-06T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,1159.87,CFS
2021-06-06T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,959.01,CFS
2021-06-06T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,959.01,CFS
2021-06-06T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,959.01,CFS
2021-06-07T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,959.01,CFS
2021-06-07T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,810.03,CFS
2021-06-07T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,810.03,CFS
2021-06-07T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,810.03,CFS
2021-06-08T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,810.03,CFS
2021-06-08T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,688.64,CFS
2021-06-08T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,688.64,CFS
2021-06-08T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,688.64,CFS
2021-06-09T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,688.64,CFS
2021-06-09T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,581.59,CFS
2021-06-09T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,581.59,CFS
2021-06-09T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,581.59,CFS
2021-06-10T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,581.59,CFS
2021-06-10T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,491.09,CFS
2021-06-10T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,491.09,CFS
2021-06-10T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,491.09,CFS
2021-06-11T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,491.09,CFS
2021-06-11T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,1075.99,CFS
2021-06-11T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,1075.99,CFS
2021-06-11T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,1075.99,CFS
2021-06-12T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,1075.99,CFS
2021-06-12T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,1479.91,CFS
2021-06-12T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,1479.91,CFS
2021-06-12T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,1479.91,CFS
2021-06-13T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,1479.91,CFS
2021-06-13T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,1251.46,CFS
2021-06-13T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,1251.46,CFS
2021-06-13T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,1251.46,CFS
2021-06-14T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,1251.46,CFS
2021-06-14T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,1034.06,CFS
2021-06-14T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,1034.06,CFS
2021-06-14T18,CARO2,2021-06-05T00,TC+KHGMEC_raw,1034.06,CFS
2021-06-15T00,CARO2,2021-06-05T00,TC+KHGMEC_raw,1034.06,CFS
2021-06-15T06,CARO2,2021-06-05T00,TC+KHGMEC_raw,870.73,CFS
2021-06-15T12,CARO2,2021-06-05T00,TC+KHGMEC_raw,870.73,CFS
2021-06-05T18,ESSC2,2021-06-05T00,TC+KHGMEC_raw,94.91,CFS
2021-06-06T00,ESSC2,2021-06-05T00,TC+KHGMEC_raw,94.91,CFS
2021-06-06T06,ESSC2,2021-06-05T00,TC+KHGMEC_raw,114.77,CFS
2021-06-06T12,ESSC2,2021-06-05T00,TC+KHGMEC_raw,114.77,CFS
2021-06-06T18,ESSC2,2021-06-05T00,TC+KHGMEC_raw,114.77,CFS
2021-06-07T00,ESSC2,2021-06-05T00,TC+KHGMEC_raw,114.77,CFS
2021-06-07T06,ESSC2,2021-06-05T00,TC+KHGMEC_raw,131.33,CFS
2021-06-07T12,ESSC2,2021-06-05T00,TC+KHGMEC_raw,131.33,CFS
2021-06-07T18,ESSC2,2021-06-05T00,TC+KHGMEC_raw,131.33,CFS
2021-06-08T00,ESSC2,2021-06-05T00,TC+KHGMEC_raw,131.33,CFS
2021-06-08T06,ESSC2,2021-06-05T00,TC+KHGMEC_raw,148.98,CFS
