DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-11T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-14T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-14T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-14T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-14T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 1.76,CFS
2021-05-15T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 3.62,CFS
2021-05-15T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 2.01,CFS
2021-05-15T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.37,CFS
2021-05-15T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 4.24,CFS
2021-05-16T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 3.91,CFS
2021-05-16T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 1.03,CFS
2021-05-16T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-16T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.05,CFS
2021-05-17T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.15,CFS
2021-05-17T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-17T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-17T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-18T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-18T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-18T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-18T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T18,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T00,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T06,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T12,BNDN5,2021-05-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.84,CFS
2021-05-12T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.97,CFS
2021-05-12T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.12,CFS
2021-05-12T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.79,CFS
2021-05-12T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.56,CFS
2021-05-13T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.73,CFS
2021-05-13T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.95,CFS
2021-05-13T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.60,CFS
2021-05-13T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.28,CFS
2021-05-14T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.54,CFS
2021-05-14T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.84,CFS
2021-05-14T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.46,CFS
2021-05-14T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.35,CFS
2021-05-15T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.81,CFS
2021-05-15T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.21,CFS
2021-05-15T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.90,CFS
2021-05-15T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.68,CFS
2021-05-16T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.09,CFS
2021-05-16T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.39,CFS
2021-05-16T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.05,CFS
2021-05-16T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.85,CFS
2021-05-17T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.17,CFS
2021-05-17T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.32,CFS
2021-05-17T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.81,CFS
2021-05-17T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.56,CFS
2021-05-18T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.75,CFS
2021-05-18T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.88,CFS
2021-05-18T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.53,CFS
2021-05-18T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.41,CFS
2021-05-19T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.63,CFS
2021-05-19T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.86,CFS
2021-05-19T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.66,CFS
2021-05-19T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.60,CFS
2021-05-20T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.06,CFS
2021-05-20T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.33,CFS
2021-05-20T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.00,CFS
2021-05-20T18,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.72,CFS
2021-05-21T00,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.96,CFS
2021-05-21T06,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 3.17,CFS
2021-05-21T12,ARWN8,2021-05-11T00,TC+KHGMEC_lstm, 2.78,CFS
2021-05-11T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,346.34,CFS
2021-05-12T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,382.18,CFS
2021-05-12T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,410.92,CFS
2021-05-12T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,407.82,CFS
2021-05-12T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,393.29,CFS
2021-05-13T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,456.92,CFS
2021-05-13T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,502.19,CFS
2021-05-13T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,507.46,CFS
2021-05-13T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,498.54,CFS
2021-05-14T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,581.35,CFS
2021-05-14T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,639.25,CFS
2021-05-14T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,642.84,CFS
2021-05-14T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,626.32,CFS
2021-05-15T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,690.68,CFS
2021-05-15T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,727.34,CFS
2021-05-15T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,711.17,CFS
2021-05-15T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,656.04,CFS
2021-05-16T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,686.97,CFS
2021-05-16T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,700.28,CFS
2021-05-16T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,659.51,CFS
2021-05-16T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,604.19,CFS
2021-05-17T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,641.16,CFS
2021-05-17T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,657.08,CFS
2021-05-17T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,616.11,CFS
2021-05-17T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,555.01,CFS
2021-05-18T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,571.15,CFS
2021-05-18T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,569.22,CFS
2021-05-18T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,518.64,CFS
2021-05-18T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,448.44,CFS
2021-05-19T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,431.74,CFS
2021-05-19T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,419.37,CFS
2021-05-19T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,391.39,CFS
2021-05-19T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,350.85,CFS
2021-05-20T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,350.78,CFS
2021-05-20T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,356.91,CFS
2021-05-20T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,342.65,CFS
2021-05-20T18,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,318.38,CFS
2021-05-21T00,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,322.82,CFS
2021-05-21T06,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,336.06,CFS
2021-05-21T12,TCCC1,2021-05-11T00,TC+KHGMEC_lstm,336.57,CFS
2021-05-11T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,40.38,CFS
2021-05-12T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,49.50,CFS
2021-05-12T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,56.35,CFS
2021-05-12T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,59.57,CFS
2021-05-12T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,57.23,CFS
2021-05-13T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,58.14,CFS
2021-05-13T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,56.37,CFS
2021-05-13T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,52.62,CFS
2021-05-13T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,45.04,CFS
2021-05-14T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,41.50,CFS
2021-05-14T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,37.81,CFS
2021-05-14T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,32.87,CFS
2021-05-14T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,26.02,CFS
2021-05-15T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,24.65,CFS
2021-05-15T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,18.82,CFS
2021-05-15T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,14.11,CFS
2021-05-15T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 9.94,CFS
2021-05-16T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 9.84,CFS
2021-05-16T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 8.19,CFS
2021-05-16T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 6.36,CFS
2021-05-16T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 4.96,CFS
2021-05-17T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 7.18,CFS
2021-05-17T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm, 8.39,CFS
2021-05-17T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,12.20,CFS
2021-05-17T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,17.43,CFS
2021-05-18T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,28.53,CFS
2021-05-18T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,43.21,CFS
2021-05-18T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,66.32,CFS
2021-05-18T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,82.94,CFS
2021-05-19T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,106.86,CFS
2021-05-19T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,139.74,CFS
2021-05-19T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,192.20,CFS
2021-05-19T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,221.07,CFS
2021-05-20T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,244.52,CFS
2021-05-20T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,246.86,CFS
2021-05-20T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,255.50,CFS
2021-05-20T18,CARO2,2021-05-11T00,TC+KHGMEC_lstm,255.50,CFS
2021-05-21T00,CARO2,2021-05-11T00,TC+KHGMEC_lstm,250.28,CFS
2021-05-21T06,CARO2,2021-05-11T00,TC+KHGMEC_lstm,232.22,CFS
2021-05-21T12,CARO2,2021-05-11T00,TC+KHGMEC_lstm,216.48,CFS
2021-05-11T18,ESSC2,2021-05-11T00,TC+KHGMEC_lstm,210.94,CFS
2021-05-12T00,ESSC2,2021-05-11T00,TC+KHGMEC_lstm,215.46,CFS
2021-05-12T06,ESSC2,2021-05-11T00,TC+KHGMEC_lstm,222.89,CFS
2021-05-12T12,ESSC2,2021-05-11T00,TC+KHGMEC_lstm,230.93,CFS
