DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-15T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-16T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-16T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-16T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-16T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-17T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-17T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-17T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-17T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-18T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-18T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-18T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-18T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-19T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-19T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-19T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-19T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-20T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-20T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-20T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-20T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-21T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-21T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-21T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-21T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-22T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.55,CFS
2021-05-22T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-22T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-22T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-23T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-23T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.67,CFS
2021-05-23T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.67,CFS
2021-05-23T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.67,CFS
2021-05-24T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.67,CFS
2021-05-24T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.86,CFS
2021-05-24T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.86,CFS
2021-05-24T18,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.86,CFS
2021-05-25T00,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.86,CFS
2021-05-25T06,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.69,CFS
2021-05-25T12,BNDN5,2021-05-15T00,TC+KHGMEC_bc, 0.69,CFS
2021-05-15T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.89,CFS
2021-05-16T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.89,CFS
2021-05-16T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.28,CFS
2021-05-16T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.28,CFS
2021-05-16T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.28,CFS
2021-05-17T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.28,CFS
2021-05-17T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.23,CFS
2021-05-17T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.23,CFS
2021-05-17T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.23,CFS
2021-05-18T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.23,CFS
2021-05-18T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.22,CFS
2021-05-18T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.22,CFS
2021-05-18T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.22,CFS
2021-05-19T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 2.22,CFS
2021-05-19T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.53,CFS
2021-05-19T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.53,CFS
2021-05-19T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.53,CFS
2021-05-20T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.53,CFS
2021-05-20T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.50,CFS
2021-05-20T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.50,CFS
2021-05-20T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.50,CFS
2021-05-21T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.50,CFS
2021-05-21T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.49,CFS
2021-05-21T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.49,CFS
2021-05-21T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.49,CFS
2021-05-22T00,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.49,CFS
2021-05-22T06,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.08,CFS
2021-05-22T12,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.08,CFS
2021-05-22T18,ARWN8,2021-05-15T00,TC+KHGMEC_bc, 1.08,CFS
