DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-18T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-21T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-21T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-21T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-21T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-22T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-22T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-22T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-22T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-23T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-23T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-23T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-23T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-24T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.17,CFS
2021-02-24T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 0.79,CFS
2021-02-24T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 1.67,CFS
2021-02-24T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 2.48,CFS
2021-02-25T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 4.91,CFS
2021-02-25T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 6.93,CFS
2021-02-25T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 8.57,CFS
2021-02-25T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm, 9.55,CFS
2021-02-26T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,10.93,CFS
2021-02-26T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,11.96,CFS
2021-02-26T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,12.96,CFS
2021-02-26T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,13.13,CFS
2021-02-27T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,13.80,CFS
2021-02-27T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,13.74,CFS
2021-02-27T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,13.53,CFS
2021-02-27T18,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,12.46,CFS
2021-02-28T00,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,12.66,CFS
2021-02-28T06,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,12.94,CFS
2021-02-28T12,BNDN5,2021-02-18T00,TC+KHGMEC_lstm,12.89,CFS
2021-02-18T18,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T00,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T06,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T12,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-19T18,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T00,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-20T06,ARWN8,2021-02-18T00,TC+KHGMEC_lstm, 0.00,CFS
