DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-10-05T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T18,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T00,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T06,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T12,BNDN5,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.11,CFS
2021-10-06T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.12,CFS
2021-10-06T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.07,CFS
2021-10-07T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.11,CFS
2021-10-07T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.07,CFS
2021-10-08T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.05,CFS
2021-10-08T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.25,CFS
2021-10-09T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.50,CFS
2021-10-09T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.68,CFS
2021-10-09T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.49,CFS
2021-10-09T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.51,CFS
2021-10-10T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.53,CFS
2021-10-10T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.60,CFS
2021-10-10T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.38,CFS
2021-10-10T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.33,CFS
2021-10-11T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.18,CFS
2021-10-11T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.08,CFS
2021-10-14T18,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.50,CFS
2021-10-15T00,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.62,CFS
2021-10-15T06,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.28,CFS
2021-10-15T12,ARWN8,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,17.47,CFS
2021-10-06T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,17.58,CFS
2021-10-06T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,16.76,CFS
2021-10-06T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,21.39,CFS
2021-10-06T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,23.12,CFS
2021-10-07T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,22.17,CFS
2021-10-07T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,20.44,CFS
2021-10-07T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,19.73,CFS
2021-10-07T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,22.35,CFS
2021-10-08T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,26.49,CFS
2021-10-08T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,28.06,CFS
2021-10-08T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,27.55,CFS
2021-10-08T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,27.03,CFS
2021-10-09T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,26.15,CFS
2021-10-09T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,25.59,CFS
2021-10-09T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,24.34,CFS
2021-10-09T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,23.94,CFS
2021-10-10T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,25.57,CFS
2021-10-10T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,27.12,CFS
2021-10-10T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,28.34,CFS
2021-10-10T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,28.91,CFS
2021-10-11T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,29.19,CFS
2021-10-11T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,29.37,CFS
2021-10-11T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,29.51,CFS
2021-10-11T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,30.53,CFS
2021-10-12T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,33.01,CFS
2021-10-12T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,36.49,CFS
2021-10-12T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,40.83,CFS
2021-10-12T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,47.14,CFS
2021-10-13T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,54.50,CFS
2021-10-13T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,60.71,CFS
2021-10-13T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,64.77,CFS
2021-10-13T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,67.43,CFS
2021-10-14T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,69.04,CFS
2021-10-14T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,67.66,CFS
2021-10-14T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,64.30,CFS
2021-10-14T18,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,60.24,CFS
2021-10-15T00,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,55.31,CFS
2021-10-15T06,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,50.62,CFS
2021-10-15T12,TCCC1,2021-10-05T00,TC+KHGMEC_lstm,45.14,CFS
2021-10-05T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-06T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-07T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-08T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-09T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-10T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-11T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-12T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-13T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-14T18,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T00,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T06,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-15T12,CARO2,2021-10-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-05T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,63.54,CFS
2021-10-06T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,65.96,CFS
2021-10-06T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,67.01,CFS
2021-10-06T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,67.00,CFS
2021-10-06T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,68.94,CFS
2021-10-07T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,70.00,CFS
2021-10-07T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,68.89,CFS
2021-10-07T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,65.51,CFS
2021-10-07T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,61.60,CFS
2021-10-08T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,56.43,CFS
2021-10-08T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,50.49,CFS
2021-10-08T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,47.53,CFS
2021-10-08T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,47.31,CFS
2021-10-09T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,47.38,CFS
2021-10-09T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,46.95,CFS
2021-10-09T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,48.24,CFS
2021-10-09T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,46.81,CFS
2021-10-10T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,42.54,CFS
2021-10-10T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,36.63,CFS
2021-10-10T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,34.25,CFS
2021-10-10T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,32.60,CFS
2021-10-11T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,34.78,CFS
2021-10-11T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,35.53,CFS
2021-10-11T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,37.07,CFS
2021-10-11T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,39.88,CFS
2021-10-12T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,43.75,CFS
2021-10-12T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,45.19,CFS
2021-10-12T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,47.29,CFS
2021-10-12T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,52.95,CFS
2021-10-13T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,60.76,CFS
2021-10-13T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,66.41,CFS
2021-10-13T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,66.36,CFS
2021-10-13T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,62.25,CFS
2021-10-14T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,53.39,CFS
2021-10-14T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,46.16,CFS
2021-10-14T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,42.38,CFS
2021-10-14T18,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,39.18,CFS
2021-10-15T00,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,35.47,CFS
2021-10-15T06,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,31.72,CFS
2021-10-15T12,ESSC2,2021-10-05T00,TC+KHGMEC_lstm,28.77,CFS
2021-10-05T18,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.03,CFS
2021-10-06T00,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.59,CFS
2021-10-06T06,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.65,CFS
2021-10-06T12,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.95,CFS
2021-10-06T18,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.63,CFS
2021-10-07T00,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.53,CFS
2021-10-07T06,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.06,CFS
2021-10-07T12,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.68,CFS
2021-10-07T18,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.75,CFS
2021-10-08T00,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.64,CFS
2021-10-08T06,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.52,CFS
2021-10-08T12,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.26,CFS
2021-10-08T18,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.47,CFS
2021-10-09T00,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,28.36,CFS
2021-10-09T06,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,27.88,CFS
2021-10-09T12,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,26.13,CFS
2021-10-09T18,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,24.81,CFS
2021-10-10T00,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,24.05,CFS
2021-10-10T06,NFDC1,2021-10-05T00,TC+KHGMEC_lstm,22.83,CFS
