DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-24T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-25T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-25T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-25T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-25T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-26T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-26T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-26T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-26T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-27T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-27T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-27T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-27T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-28T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.29,CFS
2021-02-28T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-28T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-02-28T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-01T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-01T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-01T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-01T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-02T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-02T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-02T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-02T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-03T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-03T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-03T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-03T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-04T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.15,CFS
2021-03-04T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-04T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-04T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-05T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-05T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-05T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-05T18,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-06T00,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-06T06,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-03-06T12,BNDN5,2021-02-24T00,TC+KHGMEC_bc, 1.01,CFS
2021-02-24T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.94,CFS
2021-02-25T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.94,CFS
2021-02-25T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.72,CFS
2021-02-25T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.72,CFS
2021-02-25T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.72,CFS
2021-02-26T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.72,CFS
2021-02-26T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.31,CFS
2021-02-26T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.31,CFS
2021-02-26T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.31,CFS
2021-02-27T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,19.31,CFS
2021-02-27T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.79,CFS
2021-02-27T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.79,CFS
2021-02-27T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.79,CFS
2021-02-28T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.79,CFS
2021-02-28T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.76,CFS
2021-02-28T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.76,CFS
2021-02-28T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.76,CFS
2021-03-01T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,18.76,CFS
2021-03-01T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,17.61,CFS
2021-03-01T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,17.61,CFS
2021-03-01T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,17.61,CFS
2021-03-02T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,17.61,CFS
2021-03-02T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,15.27,CFS
2021-03-02T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,15.27,CFS
2021-03-02T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,15.27,CFS
2021-03-03T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,15.27,CFS
2021-03-03T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,14.09,CFS
2021-03-03T12,ARWN8,2021-02-24T00,TC+KHGMEC_bc,14.09,CFS
2021-03-03T18,ARWN8,2021-02-24T00,TC+KHGMEC_bc,14.09,CFS
2021-03-04T00,ARWN8,2021-02-24T00,TC+KHGMEC_bc,14.09,CFS
2021-03-04T06,ARWN8,2021-02-24T00,TC+KHGMEC_bc,13.77,CFS
