DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-27T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-02-28T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-02-28T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-02-28T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-02-28T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-01T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-01T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-01T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-01T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-02T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-02T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-02T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-02T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-03T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-03T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-03T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-03T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-04T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 1.43,CFS
2021-03-04T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.12,CFS
2021-03-04T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.12,CFS
2021-03-04T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.12,CFS
2021-03-05T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.12,CFS
2021-03-05T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-05T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-05T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-06T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-06T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.27,CFS
2021-03-06T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.27,CFS
2021-03-06T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.27,CFS
2021-03-07T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 4.27,CFS
2021-03-07T06,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-07T12,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-07T18,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
2021-03-08T00,BNDN5,2021-02-27T00,TC+KHGMEC_bc, 6.53,CFS
