DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-01T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-02T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-02T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,64.01,CFS
2021-09-02T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,64.01,CFS
2021-09-02T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,64.01,CFS
2021-09-03T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,64.01,CFS
2021-09-03T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-03T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-03T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-04T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-04T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-04T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-04T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-05T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,61.80,CFS
2021-09-05T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,65.11,CFS
2021-09-05T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,65.11,CFS
2021-09-05T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,65.11,CFS
2021-09-06T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,65.11,CFS
2021-09-06T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,63.46,CFS
2021-09-06T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,63.46,CFS
2021-09-06T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,63.46,CFS
2021-09-07T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,63.46,CFS
2021-09-07T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,60.70,CFS
2021-09-07T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,60.70,CFS
2021-09-07T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,60.70,CFS
2021-09-08T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,60.70,CFS
2021-09-08T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,57.39,CFS
2021-09-08T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,57.39,CFS
2021-09-08T18,BNDN5,2021-09-01T00,TC+KHGMEC_raw,57.39,CFS
2021-09-09T00,BNDN5,2021-09-01T00,TC+KHGMEC_raw,57.39,CFS
2021-09-09T06,BNDN5,2021-09-01T00,TC+KHGMEC_raw,55.18,CFS
2021-09-09T12,BNDN5,2021-09-01T00,TC+KHGMEC_raw,55.18,CFS
