DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-28T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,31.20,CFS
2021-06-29T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,38.11,CFS
2021-06-29T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,45.33,CFS
2021-06-29T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,56.39,CFS
2021-06-29T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,70.64,CFS
2021-06-30T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,82.11,CFS
2021-06-30T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,93.14,CFS
2021-06-30T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,110.28,CFS
2021-06-30T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,127.89,CFS
2021-07-01T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,132.71,CFS
2021-07-01T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,136.80,CFS
2021-07-01T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,142.03,CFS
2021-07-01T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,145.66,CFS
2021-07-02T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,145.18,CFS
2021-07-02T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,138.95,CFS
2021-07-02T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,136.81,CFS
2021-07-02T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,131.15,CFS
2021-07-03T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,123.89,CFS
2021-07-03T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,121.67,CFS
2021-07-03T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,120.36,CFS
2021-07-03T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,120.49,CFS
2021-07-04T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,118.84,CFS
2021-07-04T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,119.50,CFS
2021-07-04T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,127.72,CFS
2021-07-04T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,139.79,CFS
2021-07-05T00,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,146.48,CFS
2021-07-05T06,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,158.57,CFS
2021-07-05T12,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,180.61,CFS
2021-07-05T18,BNDN5,2021-06-28T00,TC+KHGMEC_lstm,206.81,CFS
