DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-05T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc,180.64,CFS
2021-06-06T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc,180.64,CFS
2021-06-06T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc,16.83,CFS
2021-06-06T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc,16.83,CFS
2021-06-06T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc,16.83,CFS
2021-06-07T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc,16.83,CFS
2021-06-07T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 1.10,CFS
2021-06-07T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 1.10,CFS
2021-06-07T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 1.10,CFS
2021-06-08T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 1.10,CFS
2021-06-08T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-09T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-09T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-09T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-09T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T18,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-15T00,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-15T06,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-15T12,BNDN5,2021-06-05T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-05T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.42,CFS
2021-06-06T00,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.42,CFS
2021-06-06T06,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.35,CFS
2021-06-06T12,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.35,CFS
2021-06-06T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.35,CFS
2021-06-07T00,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.35,CFS
2021-06-07T06,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-07T12,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-07T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-08T00,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-08T06,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-08T12,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-08T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-09T00,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 0.63,CFS
2021-06-09T06,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 8.17,CFS
2021-06-09T12,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 8.17,CFS
2021-06-09T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 8.17,CFS
2021-06-10T00,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 8.17,CFS
2021-06-10T06,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 9.16,CFS
2021-06-10T12,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 9.16,CFS
2021-06-10T18,ARWN8,2021-06-05T00,TC+KHGMEC_bc, 9.16,CFS
