DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-20T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.72,CFS
2020-11-21T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.72,CFS
2020-11-21T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.71,CFS
2020-11-21T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.71,CFS
2020-11-21T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.71,CFS
2020-11-22T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.71,CFS
2020-11-22T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-25T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-25T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-27T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-27T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T18,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-30T00,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-30T06,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-30T12,BNDN5,2020-11-20T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-20T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.11,CFS
2020-11-21T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.11,CFS
2020-11-21T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.04,CFS
2020-11-21T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.04,CFS
2020-11-21T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.04,CFS
2020-11-22T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,15.04,CFS
2020-11-22T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.48,CFS
2020-11-22T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.48,CFS
2020-11-22T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.48,CFS
2020-11-23T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.48,CFS
2020-11-23T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.65,CFS
2020-11-23T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.65,CFS
2020-11-23T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.65,CFS
2020-11-24T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.65,CFS
2020-11-24T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.31,CFS
2020-11-24T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.31,CFS
2020-11-24T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.31,CFS
2020-11-25T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,14.31,CFS
2020-11-25T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.46,CFS
2020-11-25T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.46,CFS
2020-11-25T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.46,CFS
2020-11-26T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.46,CFS
2020-11-26T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.39,CFS
2020-11-26T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.39,CFS
2020-11-26T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.39,CFS
2020-11-27T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,13.39,CFS
2020-11-27T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.71,CFS
2020-11-27T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.71,CFS
2020-11-27T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.71,CFS
2020-11-28T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.71,CFS
2020-11-28T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.33,CFS
2020-11-28T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.33,CFS
2020-11-28T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.33,CFS
2020-11-29T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.33,CFS
2020-11-29T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.95,CFS
2020-11-29T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.95,CFS
2020-11-29T18,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.95,CFS
2020-11-30T00,ARWN8,2020-11-20T00,TC+KHGMEC_bc,11.95,CFS
2020-11-30T06,ARWN8,2020-11-20T00,TC+KHGMEC_bc,12.20,CFS
2020-11-30T12,ARWN8,2020-11-20T00,TC+KHGMEC_bc,12.20,CFS
2020-11-20T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,156.18,CFS
2020-11-21T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,156.18,CFS
2020-11-21T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,120.37,CFS
2020-11-21T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,120.37,CFS
2020-11-21T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,120.37,CFS
2020-11-22T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,120.37,CFS
2020-11-22T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,86.62,CFS
2020-11-22T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,86.62,CFS
2020-11-22T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,86.62,CFS
2020-11-23T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,86.62,CFS
2020-11-23T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,83.37,CFS
2020-11-23T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,83.37,CFS
2020-11-23T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,83.37,CFS
2020-11-24T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,83.37,CFS
2020-11-24T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,63.69,CFS
2020-11-24T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,63.69,CFS
2020-11-24T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,63.69,CFS
2020-11-25T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,63.69,CFS
2020-11-25T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,46.43,CFS
2020-11-25T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,46.43,CFS
2020-11-25T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,46.43,CFS
2020-11-26T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,46.43,CFS
2020-11-26T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.29,CFS
2020-11-26T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.29,CFS
2020-11-26T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.29,CFS
2020-11-27T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.29,CFS
2020-11-27T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.83,CFS
2020-11-27T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.83,CFS
2020-11-27T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.83,CFS
2020-11-28T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.83,CFS
2020-11-28T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.36,CFS
2020-11-28T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.36,CFS
2020-11-28T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.36,CFS
2020-11-29T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,36.36,CFS
2020-11-29T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,26.86,CFS
2020-11-29T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,26.86,CFS
2020-11-29T18,TCCC1,2020-11-20T00,TC+KHGMEC_bc,26.86,CFS
2020-11-30T00,TCCC1,2020-11-20T00,TC+KHGMEC_bc,26.86,CFS
2020-11-30T06,TCCC1,2020-11-20T00,TC+KHGMEC_bc,22.62,CFS
2020-11-30T12,TCCC1,2020-11-20T00,TC+KHGMEC_bc,22.62,CFS
2020-11-20T18,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.88,CFS
2020-11-21T00,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.88,CFS
2020-11-21T06,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.43,CFS
2020-11-21T12,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.43,CFS
2020-11-21T18,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.43,CFS
2020-11-22T00,CARO2,2020-11-20T00,TC+KHGMEC_bc, 7.43,CFS
2020-11-22T06,CARO2,2020-11-20T00,TC+KHGMEC_bc,10.23,CFS
2020-11-22T12,CARO2,2020-11-20T00,TC+KHGMEC_bc,10.23,CFS
2020-11-22T18,CARO2,2020-11-20T00,TC+KHGMEC_bc,10.23,CFS
2020-11-23T00,CARO2,2020-11-20T00,TC+KHGMEC_bc,10.23,CFS
2020-11-23T06,CARO2,2020-11-20T00,TC+KHGMEC_bc,11.59,CFS
2020-11-23T12,CARO2,2020-11-20T00,TC+KHGMEC_bc,11.59,CFS
2020-11-23T18,CARO2,2020-11-20T00,TC+KHGMEC_bc,11.59,CFS
2020-11-24T00,CARO2,2020-11-20T00,TC+KHGMEC_bc,11.59,CFS
