DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-23T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 5.69,CFS
2021-02-24T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 6.25,CFS
2021-02-24T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 6.66,CFS
2021-02-24T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 7.29,CFS
2021-02-24T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 7.79,CFS
2021-02-25T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm, 9.76,CFS
2021-02-25T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,11.88,CFS
2021-02-25T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,13.93,CFS
2021-02-25T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,15.37,CFS
2021-02-26T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,17.36,CFS
2021-02-26T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,19.08,CFS
2021-02-26T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,21.04,CFS
2021-02-26T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,22.27,CFS
2021-02-27T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,24.06,CFS
2021-02-27T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,25.11,CFS
2021-02-27T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,26.13,CFS
2021-02-27T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,26.02,CFS
2021-02-28T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,26.99,CFS
2021-02-28T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,27.35,CFS
2021-02-28T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,27.36,CFS
2021-02-28T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,26.79,CFS
2021-03-01T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,28.26,CFS
2021-03-01T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,29.29,CFS
2021-03-01T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,30.02,CFS
2021-03-01T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,29.91,CFS
2021-03-02T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,30.30,CFS
2021-03-02T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,30.41,CFS
2021-03-02T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,30.56,CFS
2021-03-02T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,29.38,CFS
2021-03-03T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,28.86,CFS
2021-03-03T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,27.90,CFS
2021-03-03T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,26.54,CFS
2021-03-03T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,24.47,CFS
2021-03-04T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,23.81,CFS
2021-03-04T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,23.06,CFS
2021-03-04T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,22.14,CFS
2021-03-04T18,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,20.58,CFS
2021-03-05T00,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,20.25,CFS
2021-03-05T06,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,21.50,CFS
2021-03-05T12,BNDN5,2021-02-23T00,TC+KHGMEC_lstm,23.45,CFS
2021-02-23T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.27,CFS
2021-02-24T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.52,CFS
2021-02-24T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.84,CFS
2021-02-24T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.81,CFS
2021-02-24T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.86,CFS
2021-02-25T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.98,CFS
2021-02-25T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.14,CFS
2021-02-25T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.12,CFS
2021-02-25T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.26,CFS
2021-02-26T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.28,CFS
2021-02-26T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.16,CFS
2021-02-26T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.90,CFS
2021-02-26T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.54,CFS
2021-02-27T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.47,CFS
2021-02-27T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.58,CFS
2021-02-27T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.80,CFS
2021-02-27T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.85,CFS
2021-02-28T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.83,CFS
2021-02-28T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.89,CFS
2021-02-28T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.86,CFS
2021-02-28T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.75,CFS
2021-03-01T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.70,CFS
2021-03-01T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.75,CFS
2021-03-01T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.79,CFS
2021-03-01T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.86,CFS
2021-03-02T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.88,CFS
2021-03-02T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.93,CFS
2021-03-02T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.92,CFS
2021-03-02T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.84,CFS
2021-03-03T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.82,CFS
2021-03-03T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.75,CFS
2021-03-03T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.60,CFS
2021-03-03T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.49,CFS
2021-03-04T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.51,CFS
2021-03-04T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.70,CFS
2021-03-04T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.71,CFS
2021-03-04T18,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.72,CFS
2021-03-05T00,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.74,CFS
2021-03-05T06,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 4.86,CFS
2021-03-05T12,ARWN8,2021-02-23T00,TC+KHGMEC_lstm, 5.01,CFS
2021-02-23T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,123.26,CFS
2021-02-24T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,124.31,CFS
2021-02-24T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,126.25,CFS
2021-02-24T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,127.47,CFS
2021-02-24T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,128.19,CFS
2021-02-25T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,128.70,CFS
2021-02-25T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,128.64,CFS
2021-02-25T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,126.80,CFS
2021-02-25T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,123.81,CFS
2021-02-26T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,122.48,CFS
2021-02-26T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,122.34,CFS
2021-02-26T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,122.96,CFS
2021-02-26T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,125.83,CFS
2021-02-27T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,131.60,CFS
2021-02-27T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,137.06,CFS
2021-02-27T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,141.55,CFS
2021-02-27T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,144.92,CFS
2021-02-28T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,148.22,CFS
2021-02-28T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,149.06,CFS
2021-02-28T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,146.59,CFS
2021-02-28T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,140.48,CFS
2021-03-01T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,135.69,CFS
2021-03-01T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,131.85,CFS
2021-03-01T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,128.18,CFS
2021-03-01T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,123.53,CFS
2021-03-02T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,118.92,CFS
2021-03-02T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,115.39,CFS
2021-03-02T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,112.92,CFS
2021-03-02T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,111.14,CFS
2021-03-03T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,111.38,CFS
2021-03-03T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,112.51,CFS
2021-03-03T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,113.30,CFS
2021-03-03T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,112.01,CFS
2021-03-04T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,112.36,CFS
2021-03-04T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,112.55,CFS
2021-03-04T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,109.71,CFS
2021-03-04T18,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,104.61,CFS
2021-03-05T00,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,101.32,CFS
2021-03-05T06,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,100.90,CFS
2021-03-05T12,TCCC1,2021-02-23T00,TC+KHGMEC_lstm,100.30,CFS
2021-02-23T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,61.56,CFS
2021-02-24T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.73,CFS
2021-02-24T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,57.30,CFS
2021-02-24T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,57.10,CFS
2021-02-24T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,56.99,CFS
2021-02-25T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.38,CFS
2021-02-25T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.21,CFS
2021-02-25T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,57.47,CFS
2021-02-25T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,56.36,CFS
2021-02-26T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.44,CFS
2021-02-26T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,61.13,CFS
2021-02-26T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,63.61,CFS
2021-02-26T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,63.47,CFS
2021-02-27T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,64.11,CFS
2021-02-27T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,64.11,CFS
2021-02-27T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,65.08,CFS
2021-02-27T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,64.45,CFS
2021-02-28T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,63.62,CFS
2021-02-28T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,60.68,CFS
2021-02-28T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,59.06,CFS
2021-02-28T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.38,CFS
2021-03-01T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,60.64,CFS
2021-03-01T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,62.51,CFS
2021-03-01T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,66.14,CFS
2021-03-01T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,70.89,CFS
2021-03-02T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,75.87,CFS
2021-03-02T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,78.11,CFS
2021-03-02T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,77.95,CFS
2021-03-02T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,74.30,CFS
2021-03-03T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,70.93,CFS
2021-03-03T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,66.68,CFS
2021-03-03T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,62.97,CFS
2021-03-03T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,59.43,CFS
2021-03-04T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,58.28,CFS
2021-03-04T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,54.28,CFS
2021-03-04T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,50.71,CFS
2021-03-04T18,CARO2,2021-02-23T00,TC+KHGMEC_lstm,44.61,CFS
2021-03-05T00,CARO2,2021-02-23T00,TC+KHGMEC_lstm,39.28,CFS
2021-03-05T06,CARO2,2021-02-23T00,TC+KHGMEC_lstm,32.99,CFS
2021-03-05T12,CARO2,2021-02-23T00,TC+KHGMEC_lstm,28.21,CFS
2021-02-23T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 2.71,CFS
2021-02-24T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 3.71,CFS
2021-02-24T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 3.85,CFS
2021-02-24T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 4.63,CFS
2021-02-24T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 4.88,CFS
2021-02-25T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 9.37,CFS
2021-02-25T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,17.45,CFS
2021-02-25T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,21.39,CFS
2021-02-25T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,24.17,CFS
2021-02-26T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,23.54,CFS
2021-02-26T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,21.28,CFS
2021-02-26T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,19.38,CFS
2021-02-26T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,18.75,CFS
2021-02-27T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,15.11,CFS
2021-02-27T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,11.24,CFS
2021-02-27T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 9.32,CFS
2021-02-27T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 8.50,CFS
2021-02-28T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 8.61,CFS
2021-02-28T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 9.53,CFS
2021-02-28T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,12.34,CFS
2021-02-28T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,18.82,CFS
2021-03-01T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,26.78,CFS
2021-03-01T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,33.72,CFS
2021-03-01T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,38.42,CFS
2021-03-01T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,40.60,CFS
2021-03-02T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,36.83,CFS
2021-03-02T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,28.21,CFS
2021-03-02T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm,20.71,CFS
2021-03-02T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 9.26,CFS
2021-03-03T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 2.93,CFS
2021-03-03T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 1.17,CFS
2021-03-03T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 1.15,CFS
2021-03-03T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 0.35,CFS
2021-03-04T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T06,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-04T12,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 1.80,CFS
2021-03-04T18,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 4.46,CFS
2021-03-05T00,ESSC2,2021-02-23T00,TC+KHGMEC_lstm, 7.43,CFS
