DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-10T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-14T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-14T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-15T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-15T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-15T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-15T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-16T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.77,CFS
2021-02-16T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-16T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-16T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-17T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-17T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-17T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-17T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T18,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-20T00,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-20T06,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 3.19,CFS
2021-02-20T12,BNDN5,2021-02-10T00,TC+KHGMEC_bc, 3.19,CFS
2021-02-10T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.41,CFS
2021-02-11T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.41,CFS
2021-02-11T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.83,CFS
2021-02-11T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.83,CFS
2021-02-11T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.83,CFS
2021-02-12T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.83,CFS
2021-02-12T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.10,CFS
2021-02-12T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.10,CFS
2021-02-12T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.10,CFS
2021-02-13T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.10,CFS
2021-02-13T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.65,CFS
2021-02-13T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.65,CFS
2021-02-13T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.65,CFS
2021-02-14T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.65,CFS
2021-02-14T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.52,CFS
2021-02-14T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.52,CFS
2021-02-14T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.52,CFS
2021-02-15T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.52,CFS
2021-02-15T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.12,CFS
2021-02-15T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.12,CFS
2021-02-15T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.12,CFS
2021-02-16T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,25.12,CFS
2021-02-16T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.63,CFS
2021-02-16T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.63,CFS
2021-02-16T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.63,CFS
2021-02-17T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.63,CFS
2021-02-17T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.67,CFS
2021-02-17T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.67,CFS
2021-02-17T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.67,CFS
2021-02-18T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,24.67,CFS
2021-02-18T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.93,CFS
2021-02-18T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.93,CFS
2021-02-18T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.93,CFS
2021-02-19T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.93,CFS
2021-02-19T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.86,CFS
2021-02-19T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.86,CFS
2021-02-19T18,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.86,CFS
2021-02-20T00,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.86,CFS
2021-02-20T06,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.71,CFS
2021-02-20T12,ARWN8,2021-02-10T00,TC+KHGMEC_bc,23.71,CFS
2021-02-10T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,95.50,CFS
2021-02-11T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,95.50,CFS
2021-02-11T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,86.73,CFS
2021-02-11T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,86.73,CFS
2021-02-11T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,86.73,CFS
2021-02-12T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,86.73,CFS
2021-02-12T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.28,CFS
2021-02-12T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.28,CFS
2021-02-12T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.28,CFS
2021-02-13T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.28,CFS
2021-02-13T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.29,CFS
2021-02-13T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.29,CFS
2021-02-13T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.29,CFS
2021-02-14T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.29,CFS
2021-02-14T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,152.36,CFS
2021-02-14T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,152.36,CFS
2021-02-14T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,152.36,CFS
2021-02-15T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,152.36,CFS
2021-02-15T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,138.23,CFS
2021-02-15T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,138.23,CFS
2021-02-15T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,138.23,CFS
2021-02-16T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,138.23,CFS
2021-02-16T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,119.86,CFS
2021-02-16T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,119.86,CFS
2021-02-16T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,119.86,CFS
2021-02-17T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,119.86,CFS
2021-02-17T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,104.11,CFS
2021-02-17T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,104.11,CFS
2021-02-17T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,104.11,CFS
2021-02-18T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,104.11,CFS
2021-02-18T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,89.41,CFS
2021-02-18T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,89.41,CFS
2021-02-18T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,89.41,CFS
2021-02-19T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,89.41,CFS
2021-02-19T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.95,CFS
2021-02-19T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.95,CFS
2021-02-19T18,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.95,CFS
2021-02-20T00,TCCC1,2021-02-10T00,TC+KHGMEC_bc,79.95,CFS
2021-02-20T06,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.06,CFS
2021-02-20T12,TCCC1,2021-02-10T00,TC+KHGMEC_bc,73.06,CFS
2021-02-10T18,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-11T00,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-11T06,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-11T12,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-11T18,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-12T00,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.48,CFS
2021-02-12T06,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-12T12,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-12T18,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-13T00,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-13T06,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-13T12,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-13T18,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-14T00,CARO2,2021-02-10T00,TC+KHGMEC_bc,19.35,CFS
2021-02-14T06,CARO2,2021-02-10T00,TC+KHGMEC_bc,18.51,CFS
2021-02-14T12,CARO2,2021-02-10T00,TC+KHGMEC_bc,18.51,CFS
2021-02-14T18,CARO2,2021-02-10T00,TC+KHGMEC_bc,18.51,CFS
2021-02-15T00,CARO2,2021-02-10T00,TC+KHGMEC_bc,18.51,CFS
2021-02-15T06,CARO2,2021-02-10T00,TC+KHGMEC_bc,21.39,CFS
2021-02-15T12,CARO2,2021-02-10T00,TC+KHGMEC_bc,21.39,CFS
