DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-08T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-10T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-10T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-10T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-10T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-11T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-11T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-11T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-11T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-12T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-13T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-13T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-13T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-13T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-14T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-15T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-16T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 2.21,CFS
2020-10-16T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-16T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-16T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-17T18,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T00,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T06,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-18T12,BNDN5,2020-10-08T00,TC+KHGMEC_raw, 1.93,CFS
2020-10-08T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-09T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-09T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-09T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-09T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-10T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-10T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-10T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-10T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-11T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-11T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-11T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-11T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-12T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-13T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-14T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-15T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-16T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-17T18,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-18T00,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-18T06,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-18T12,ARWN8,2020-10-08T00,TC+KHGMEC_raw, 0.55,CFS
2020-10-08T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.15,CFS
2020-10-09T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.15,CFS
2020-10-09T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-09T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-09T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-10T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-10T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,71.18,CFS
2020-10-10T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,71.18,CFS
2020-10-10T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,71.18,CFS
2020-10-11T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,71.18,CFS
2020-10-11T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-11T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-11T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-12T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.91,CFS
2020-10-12T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.35,CFS
2020-10-12T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.35,CFS
2020-10-12T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.35,CFS
2020-10-13T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.35,CFS
2020-10-13T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.08,CFS
2020-10-13T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.08,CFS
2020-10-13T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.08,CFS
2020-10-14T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,70.08,CFS
2020-10-14T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.53,CFS
2020-10-14T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.53,CFS
2020-10-14T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.53,CFS
2020-10-15T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.53,CFS
2020-10-15T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.25,CFS
2020-10-15T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.25,CFS
2020-10-15T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.25,CFS
2020-10-16T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,69.25,CFS
2020-10-16T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.97,CFS
2020-10-16T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.97,CFS
2020-10-16T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.97,CFS
2020-10-17T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.97,CFS
2020-10-17T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.70,CFS
2020-10-17T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.70,CFS
2020-10-17T18,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.70,CFS
2020-10-18T00,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.70,CFS
2020-10-18T06,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.42,CFS
2020-10-18T12,TCCC1,2020-10-08T00,TC+KHGMEC_raw,68.42,CFS
2020-10-08T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-09T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-09T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-09T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-09T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-10T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-10T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-10T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-10T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-11T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-11T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-11T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-11T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-12T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-13T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-13T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-13T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-13T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-14T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-14T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-14T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-14T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-15T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-15T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-15T12,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-15T18,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-16T00,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-16T06,CARO2,2020-10-08T00,TC+KHGMEC_raw, 2.48,CFS
