DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-12T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,289.93,CFS
2020-09-13T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,280.45,CFS
2020-09-13T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,245.91,CFS
2020-09-13T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,210.61,CFS
2020-09-13T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,171.07,CFS
2020-09-14T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,179.31,CFS
2020-09-14T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,167.56,CFS
2020-09-14T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,154.88,CFS
2020-09-14T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,138.89,CFS
2020-09-15T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,166.87,CFS
2020-09-15T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,163.74,CFS
2020-09-15T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,147.36,CFS
2020-09-15T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,124.63,CFS
2020-09-16T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,113.90,CFS
2020-09-16T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,96.59,CFS
2020-09-16T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,78.02,CFS
2020-09-16T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,60.28,CFS
2020-09-17T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,51.06,CFS
2020-09-17T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,37.59,CFS
2020-09-17T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,24.65,CFS
2020-09-17T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm,13.76,CFS
2020-09-18T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 6.20,CFS
2020-09-18T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-18T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-18T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-19T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-19T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-19T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-19T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-20T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-20T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-20T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-20T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-21T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-21T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-21T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-21T18,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-22T00,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-22T06,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-22T12,BNDN5,2020-09-12T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-12T18,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.44,CFS
2020-09-13T00,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.67,CFS
2020-09-13T06,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.92,CFS
2020-09-13T12,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.65,CFS
2020-09-13T18,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.45,CFS
2020-09-14T00,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.58,CFS
2020-09-14T06,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.73,CFS
2020-09-14T12,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.16,CFS
2020-09-14T18,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 5.57,CFS
2020-09-15T00,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 5.73,CFS
2020-09-15T06,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.11,CFS
2020-09-15T12,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 5.94,CFS
2020-09-15T18,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 5.63,CFS
2020-09-16T00,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 5.97,CFS
2020-09-16T06,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.40,CFS
2020-09-16T12,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.38,CFS
2020-09-16T18,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.27,CFS
2020-09-17T00,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 6.48,CFS
2020-09-17T06,ARWN8,2020-09-12T00,TC+KHGMEC_lstm, 7.15,CFS
