DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-08T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.12,CFS
2020-11-09T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.12,CFS
2020-11-09T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.18,CFS
2020-11-09T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.18,CFS
2020-11-09T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.18,CFS
2020-11-10T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.18,CFS
2020-11-10T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.04,CFS
2020-11-10T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.04,CFS
2020-11-10T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.04,CFS
2020-11-11T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.04,CFS
2020-11-11T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.08,CFS
2020-11-11T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.08,CFS
2020-11-11T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.08,CFS
2020-11-12T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.08,CFS
2020-11-12T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-12T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-12T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-13T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.10,CFS
2020-11-13T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.02,CFS
2020-11-13T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.02,CFS
2020-11-13T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.02,CFS
2020-11-14T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 1.02,CFS
2020-11-14T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-14T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-14T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-15T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.92,CFS
2020-11-15T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.85,CFS
2020-11-15T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.85,CFS
2020-11-15T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.85,CFS
2020-11-16T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.85,CFS
2020-11-16T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.80,CFS
2020-11-16T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.80,CFS
2020-11-16T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.80,CFS
2020-11-17T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.80,CFS
2020-11-17T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.76,CFS
2020-11-17T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.76,CFS
2020-11-17T18,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.76,CFS
2020-11-18T00,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.76,CFS
2020-11-18T06,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.72,CFS
2020-11-18T12,BNDN5,2020-11-08T00,TC+KHGMEC_bc, 0.72,CFS
2020-11-08T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,13.38,CFS
2020-11-09T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,13.38,CFS
2020-11-09T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.08,CFS
2020-11-09T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.08,CFS
2020-11-09T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.08,CFS
2020-11-10T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.08,CFS
2020-11-10T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.68,CFS
2020-11-10T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.68,CFS
2020-11-10T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.68,CFS
2020-11-11T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.68,CFS
2020-11-11T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.67,CFS
2020-11-11T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.67,CFS
2020-11-11T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.67,CFS
2020-11-12T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.67,CFS
2020-11-12T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.78,CFS
2020-11-12T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.78,CFS
2020-11-12T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.78,CFS
2020-11-13T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.78,CFS
2020-11-13T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.85,CFS
2020-11-13T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.85,CFS
2020-11-13T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.85,CFS
2020-11-14T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.85,CFS
2020-11-14T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.99,CFS
2020-11-14T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.99,CFS
2020-11-14T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.99,CFS
2020-11-15T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,14.99,CFS
2020-11-15T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.17,CFS
2020-11-15T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.17,CFS
2020-11-15T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.17,CFS
2020-11-16T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.17,CFS
2020-11-16T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.61,CFS
2020-11-16T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.61,CFS
2020-11-16T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.61,CFS
2020-11-17T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.61,CFS
2020-11-17T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.91,CFS
2020-11-17T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.91,CFS
2020-11-17T18,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.91,CFS
2020-11-18T00,ARWN8,2020-11-08T00,TC+KHGMEC_bc,15.91,CFS
2020-11-18T06,ARWN8,2020-11-08T00,TC+KHGMEC_bc,13.98,CFS
2020-11-18T12,ARWN8,2020-11-08T00,TC+KHGMEC_bc,13.98,CFS
2020-11-08T18,TCCC1,2020-11-08T00,TC+KHGMEC_bc,36.98,CFS
2020-11-09T00,TCCC1,2020-11-08T00,TC+KHGMEC_bc,36.98,CFS
2020-11-09T06,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.49,CFS
2020-11-09T12,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.49,CFS
2020-11-09T18,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.49,CFS
2020-11-10T00,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.49,CFS
2020-11-10T06,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.10,CFS
2020-11-10T12,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.10,CFS
2020-11-10T18,TCCC1,2020-11-08T00,TC+KHGMEC_bc,37.10,CFS
