DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-01T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,22.54,CFS
2021-05-02T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,27.47,CFS
2021-05-02T06,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,31.07,CFS
2021-05-02T12,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,32.10,CFS
2021-05-02T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,30.51,CFS
2021-05-03T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,28.64,CFS
2021-05-03T06,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,26.17,CFS
2021-05-03T12,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,22.56,CFS
2021-05-03T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,17.75,CFS
2021-05-04T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,15.31,CFS
2021-05-04T06,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,12.92,CFS
2021-05-04T12,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,10.52,CFS
2021-05-04T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 7.20,CFS
2021-05-05T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 6.52,CFS
2021-05-05T06,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 6.24,CFS
2021-05-05T12,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 6.29,CFS
2021-05-05T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 6.30,CFS
2021-05-06T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 8.26,CFS
2021-05-06T06,BNDN5,2021-05-01T00,TC+KHGMEC_lstm, 9.25,CFS
2021-05-06T12,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,10.14,CFS
2021-05-06T18,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,10.72,CFS
2021-05-07T00,BNDN5,2021-05-01T00,TC+KHGMEC_lstm,12.12,CFS
