DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-03T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,10960.84,CFS
2021-08-04T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,10960.84,CFS
2021-08-04T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,6484.46,CFS
2021-08-04T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,6484.46,CFS
2021-08-04T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,6484.46,CFS
2021-08-05T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,6484.46,CFS
2021-08-05T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,2180.81,CFS
2021-08-05T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,2180.81,CFS
2021-08-05T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,2180.81,CFS
2021-08-06T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,2180.81,CFS
2021-08-06T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.45,CFS
2021-08-06T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.45,CFS
2021-08-06T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.45,CFS
2021-08-07T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.45,CFS
2021-08-07T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.04,CFS
2021-08-07T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.04,CFS
2021-08-07T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.04,CFS
2021-08-08T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,15.04,CFS
2021-08-08T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.90,CFS
2021-08-08T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.90,CFS
2021-08-08T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.90,CFS
2021-08-09T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.90,CFS
2021-08-09T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.76,CFS
2021-08-09T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.76,CFS
2021-08-09T18,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.76,CFS
2021-08-10T00,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.76,CFS
2021-08-10T06,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.62,CFS
2021-08-10T12,BNDN5,2021-08-03T00,TC+KHGMEC_bc,14.62,CFS
