DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-02T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 9.98,CFS
2021-04-03T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,14.97,CFS
2021-04-03T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,18.76,CFS
2021-04-03T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,22.28,CFS
2021-04-03T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,22.31,CFS
2021-04-04T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,23.17,CFS
2021-04-04T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,22.16,CFS
2021-04-04T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,20.56,CFS
2021-04-04T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,17.13,CFS
2021-04-05T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,15.87,CFS
2021-04-05T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,15.07,CFS
2021-04-05T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,13.78,CFS
2021-04-05T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 9.73,CFS
2021-04-06T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 8.34,CFS
2021-04-06T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 7.51,CFS
2021-04-06T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 6.44,CFS
2021-04-06T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 4.53,CFS
2021-04-07T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 5.16,CFS
2021-04-07T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 5.82,CFS
2021-04-07T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 6.47,CFS
2021-04-07T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 7.96,CFS
2021-04-08T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,11.81,CFS
2021-04-08T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,15.98,CFS
2021-04-08T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,18.42,CFS
2021-04-08T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,18.88,CFS
2021-04-09T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,17.74,CFS
2021-04-09T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,14.92,CFS
2021-04-09T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm,11.59,CFS
2021-04-09T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 8.55,CFS
2021-04-10T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 5.49,CFS
2021-04-10T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 3.20,CFS
2021-04-10T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 2.24,CFS
2021-04-10T18,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 2.11,CFS
2021-04-11T00,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 1.56,CFS
2021-04-11T06,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 1.40,CFS
2021-04-11T12,BNDN5,2021-04-02T00,TC+KHGMEC_lstm, 1.63,CFS
