DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-17T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.31,CFS
2020-11-18T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.31,CFS
2020-11-18T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-18T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-18T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-19T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-19T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-19T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-19T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-20T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-20T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-20T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-20T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-22T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-22T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-23T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-23T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-24T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-24T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-26T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-26T18,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T00,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T06,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T12,BNDN5,2020-11-17T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-17T18,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 0.97,CFS
2020-11-18T00,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 0.97,CFS
2020-11-18T06,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-18T12,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-18T18,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T00,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T06,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T12,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T18,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T00,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T06,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T12,ARWN8,2020-11-17T00,TC+KHGMEC_raw, 1.10,CFS
