DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-11T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 2.51,CFS
2020-12-12T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 3.39,CFS
2020-12-12T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 4.36,CFS
2020-12-12T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 5.61,CFS
2020-12-12T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 6.76,CFS
2020-12-13T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 8.36,CFS
2020-12-13T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 9.59,CFS
2020-12-13T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,10.86,CFS
2020-12-13T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.64,CFS
2020-12-14T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,12.92,CFS
2020-12-14T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,14.12,CFS
2020-12-14T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,12.97,CFS
2020-12-14T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.05,CFS
2020-12-15T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.36,CFS
2020-12-15T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.48,CFS
2020-12-15T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.81,CFS
2020-12-15T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,11.30,CFS
2020-12-16T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,10.80,CFS
2020-12-16T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 9.96,CFS
2020-12-16T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 9.02,CFS
2020-12-16T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 8.52,CFS
2020-12-17T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 8.53,CFS
2020-12-17T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 8.14,CFS
2020-12-17T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 6.95,CFS
2020-12-17T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 5.74,CFS
2020-12-18T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 5.42,CFS
2020-12-18T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 4.79,CFS
2020-12-18T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 4.21,CFS
2020-12-18T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 4.23,CFS
2020-12-19T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 4.89,CFS
2020-12-19T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 5.37,CFS
2020-12-19T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 5.80,CFS
2020-12-19T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 6.02,CFS
2020-12-20T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 6.33,CFS
2020-12-20T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 6.62,CFS
2020-12-20T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 7.33,CFS
2020-12-20T18,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 8.03,CFS
2020-12-21T00,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 9.02,CFS
2020-12-21T06,BNDN5,2020-12-11T00,TC+KHGMEC_lstm, 9.83,CFS
2020-12-21T12,BNDN5,2020-12-11T00,TC+KHGMEC_lstm,10.75,CFS
2020-12-11T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 4.61,CFS
2020-12-12T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 4.57,CFS
2020-12-12T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 4.40,CFS
2020-12-12T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 3.90,CFS
2020-12-12T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 3.17,CFS
2020-12-13T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 2.36,CFS
2020-12-13T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 1.59,CFS
2020-12-13T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.76,CFS
2020-12-13T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-14T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-14T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-14T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-14T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-15T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-15T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-15T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-15T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-16T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-16T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-16T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-16T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-17T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-17T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-17T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-17T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T18,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T00,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T06,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T12,ARWN8,2020-12-11T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-11T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,40.46,CFS
2020-12-12T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,37.87,CFS
2020-12-12T06,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,34.50,CFS
2020-12-12T12,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,30.56,CFS
2020-12-12T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,26.98,CFS
2020-12-13T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,24.46,CFS
2020-12-13T06,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,22.80,CFS
2020-12-13T12,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,22.04,CFS
2020-12-13T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,21.54,CFS
2020-12-14T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,19.11,CFS
2020-12-14T06,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,16.02,CFS
2020-12-14T12,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,14.35,CFS
2020-12-14T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,15.04,CFS
2020-12-15T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,17.47,CFS
2020-12-15T06,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,21.54,CFS
2020-12-15T12,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,24.31,CFS
2020-12-15T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,25.86,CFS
2020-12-16T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,25.28,CFS
2020-12-16T06,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,23.53,CFS
2020-12-16T12,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,19.93,CFS
2020-12-16T18,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,14.80,CFS
2020-12-17T00,TCCC1,2020-12-11T00,TC+KHGMEC_lstm,12.50,CFS
