DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-09T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,226.76,CFS
2021-07-10T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,226.76,CFS
2021-07-10T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.80,CFS
2021-07-10T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.80,CFS
2021-07-10T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.80,CFS
2021-07-11T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.80,CFS
2021-07-11T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,86.27,CFS
2021-07-11T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,86.27,CFS
2021-07-11T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,86.27,CFS
2021-07-12T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,86.27,CFS
2021-07-12T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,318.94,CFS
2021-07-12T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,318.94,CFS
2021-07-12T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,318.94,CFS
2021-07-13T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,318.94,CFS
2021-07-13T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,266.76,CFS
2021-07-13T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,266.76,CFS
2021-07-13T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,266.76,CFS
2021-07-14T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,266.76,CFS
2021-07-14T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.48,CFS
2021-07-14T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.48,CFS
2021-07-14T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.48,CFS
2021-07-15T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,195.48,CFS
2021-07-15T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,271.15,CFS
2021-07-15T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,271.15,CFS
2021-07-15T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,271.15,CFS
2021-07-16T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,271.15,CFS
2021-07-16T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,543.22,CFS
2021-07-16T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,543.22,CFS
2021-07-16T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,543.22,CFS
2021-07-17T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,543.22,CFS
2021-07-17T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,570.81,CFS
2021-07-17T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,570.81,CFS
2021-07-17T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,570.81,CFS
2021-07-18T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,570.81,CFS
2021-07-18T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,549.54,CFS
2021-07-18T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,549.54,CFS
2021-07-18T18,BNDN5,2021-07-09T00,TC+KHGMEC_bc,549.54,CFS
2021-07-19T00,BNDN5,2021-07-09T00,TC+KHGMEC_bc,549.54,CFS
2021-07-19T06,BNDN5,2021-07-09T00,TC+KHGMEC_bc,539.19,CFS
2021-07-19T12,BNDN5,2021-07-09T00,TC+KHGMEC_bc,539.19,CFS
2021-07-09T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.25,CFS
2021-07-10T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.25,CFS
2021-07-10T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 9.11,CFS
2021-07-10T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 9.11,CFS
2021-07-10T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 9.11,CFS
2021-07-11T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 9.11,CFS
2021-07-11T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 8.46,CFS
2021-07-11T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 8.46,CFS
2021-07-11T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 8.46,CFS
2021-07-12T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 8.46,CFS
2021-07-12T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 6.23,CFS
2021-07-12T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 6.23,CFS
2021-07-12T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 6.23,CFS
2021-07-13T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 6.23,CFS
2021-07-13T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.77,CFS
2021-07-13T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.77,CFS
2021-07-13T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.77,CFS
2021-07-14T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 4.77,CFS
2021-07-14T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 3.35,CFS
2021-07-14T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 3.35,CFS
2021-07-14T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 3.35,CFS
2021-07-15T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 3.35,CFS
2021-07-15T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 1.19,CFS
2021-07-15T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 1.19,CFS
2021-07-15T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 1.19,CFS
2021-07-16T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 1.19,CFS
2021-07-16T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-16T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-16T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-17T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-17T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-17T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-17T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-18T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-18T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-18T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-18T18,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-19T00,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-19T06,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-19T12,ARWN8,2021-07-09T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-09T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-10T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-10T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-10T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-10T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-11T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-11T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-11T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-11T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-12T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-12T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-12T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-12T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-13T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.71,CFS
2021-07-13T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-13T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-13T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-14T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-14T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-14T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-14T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-15T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-15T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-15T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-15T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-16T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-16T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-16T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-16T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-17T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-17T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-17T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-17T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-18T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-18T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-18T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-18T18,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-19T00,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-19T06,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-19T12,TCCC1,2021-07-09T00,TC+KHGMEC_bc,13.57,CFS
2021-07-09T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,844.36,CFS
2021-07-10T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,844.36,CFS
2021-07-10T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,770.16,CFS
2021-07-10T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,770.16,CFS
2021-07-10T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,770.16,CFS
2021-07-11T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,770.16,CFS
2021-07-11T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,683.73,CFS
2021-07-11T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,683.73,CFS
2021-07-11T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,683.73,CFS
2021-07-12T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,683.73,CFS
2021-07-12T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,612.04,CFS
2021-07-12T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,612.04,CFS
2021-07-12T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,612.04,CFS
2021-07-13T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,612.04,CFS
2021-07-13T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,547.20,CFS
2021-07-13T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,547.20,CFS
2021-07-13T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,547.20,CFS
2021-07-14T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,547.20,CFS
2021-07-14T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,495.92,CFS
2021-07-14T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,495.92,CFS
2021-07-14T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,495.92,CFS
2021-07-15T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,495.92,CFS
2021-07-15T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,437.14,CFS
2021-07-15T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,437.14,CFS
2021-07-15T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,437.14,CFS
2021-07-16T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,437.14,CFS
2021-07-16T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,395.28,CFS
2021-07-16T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,395.28,CFS
2021-07-16T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,395.28,CFS
2021-07-17T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,395.28,CFS
2021-07-17T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,354.91,CFS
2021-07-17T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,354.91,CFS
2021-07-17T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,354.91,CFS
2021-07-18T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,354.91,CFS
2021-07-18T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,317.58,CFS
2021-07-18T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,317.58,CFS
2021-07-18T18,CARO2,2021-07-09T00,TC+KHGMEC_bc,317.58,CFS
2021-07-19T00,CARO2,2021-07-09T00,TC+KHGMEC_bc,317.58,CFS
2021-07-19T06,CARO2,2021-07-09T00,TC+KHGMEC_bc,283.11,CFS
2021-07-19T12,CARO2,2021-07-09T00,TC+KHGMEC_bc,283.11,CFS
2021-07-09T18,ESSC2,2021-07-09T00,TC+KHGMEC_bc,180.29,CFS
2021-07-10T00,ESSC2,2021-07-09T00,TC+KHGMEC_bc,180.29,CFS
2021-07-10T06,ESSC2,2021-07-09T00,TC+KHGMEC_bc,175.07,CFS
