DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-14T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,70.10,CFS
2021-08-15T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,91.29,CFS
2021-08-15T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,120.95,CFS
2021-08-15T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,137.14,CFS
2021-08-15T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,155.03,CFS
2021-08-16T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,169.90,CFS
2021-08-16T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,176.33,CFS
2021-08-16T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,161.15,CFS
2021-08-16T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,133.03,CFS
2021-08-17T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,128.31,CFS
2021-08-17T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,128.59,CFS
2021-08-17T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,126.75,CFS
2021-08-17T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,90.44,CFS
2021-08-18T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,118.59,CFS
2021-08-18T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,124.03,CFS
2021-08-18T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,102.60,CFS
2021-08-18T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,76.61,CFS
2021-08-19T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,74.31,CFS
2021-08-19T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,73.59,CFS
2021-08-19T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,62.86,CFS
2021-08-19T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,32.56,CFS
2021-08-20T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,24.96,CFS
2021-08-20T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,38.01,CFS
2021-08-20T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,39.64,CFS
2021-08-20T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,10.14,CFS
2021-08-21T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,17.71,CFS
2021-08-21T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,37.33,CFS
2021-08-21T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,77.59,CFS
2021-08-21T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,41.08,CFS
2021-08-22T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,39.70,CFS
2021-08-22T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,72.77,CFS
2021-08-22T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,94.01,CFS
2021-08-22T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,43.29,CFS
2021-08-23T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm,17.33,CFS
2021-08-23T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T18,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-24T00,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-24T06,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-24T12,BNDN5,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.19,CFS
2021-08-16T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 0.74,CFS
2021-08-17T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 1.34,CFS
2021-08-17T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 1.80,CFS
2021-08-17T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 2.44,CFS
2021-08-17T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 2.83,CFS
2021-08-18T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 3.36,CFS
2021-08-18T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 3.75,CFS
2021-08-18T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 4.16,CFS
2021-08-18T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 4.46,CFS
2021-08-19T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 5.25,CFS
2021-08-19T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 5.87,CFS
2021-08-19T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 6.19,CFS
2021-08-19T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 6.39,CFS
2021-08-20T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 6.91,CFS
2021-08-20T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 7.72,CFS
2021-08-20T12,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 7.41,CFS
2021-08-20T18,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 6.77,CFS
2021-08-21T00,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 5.60,CFS
2021-08-21T06,ARWN8,2021-08-14T00,TC+KHGMEC_lstm, 3.91,CFS
