DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-11T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,51.49,CFS
2021-07-12T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,25.99,CFS
2021-07-12T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-12T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-12T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-13T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-13T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-13T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-13T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-14T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-14T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-14T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-14T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-15T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-15T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-15T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-15T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-16T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-16T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-16T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,14.63,CFS
2021-07-16T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,59.13,CFS
2021-07-17T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,115.71,CFS
2021-07-17T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,180.76,CFS
2021-07-17T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,266.88,CFS
2021-07-17T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,361.17,CFS
2021-07-18T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,430.93,CFS
2021-07-18T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,517.97,CFS
2021-07-18T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,643.84,CFS
2021-07-18T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,742.80,CFS
2021-07-19T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,788.19,CFS
2021-07-19T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,848.61,CFS
2021-07-19T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,902.50,CFS
2021-07-19T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,909.61,CFS
2021-07-20T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,856.69,CFS
2021-07-20T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,796.30,CFS
2021-07-20T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,755.25,CFS
2021-07-20T18,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,719.36,CFS
2021-07-21T00,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,665.85,CFS
2021-07-21T06,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,634.91,CFS
2021-07-21T12,BNDN5,2021-07-11T00,TC+KHGMEC_lstm,588.25,CFS
2021-07-11T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 2.19,CFS
2021-07-12T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 2.41,CFS
2021-07-12T06,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 2.13,CFS
2021-07-12T12,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.37,CFS
2021-07-12T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.63,CFS
2021-07-13T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.44,CFS
2021-07-13T06,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.14,CFS
2021-07-13T12,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-13T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-14T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 0.39,CFS
2021-07-14T06,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.17,CFS
2021-07-14T12,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.84,CFS
2021-07-14T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 2.90,CFS
2021-07-15T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 3.86,CFS
2021-07-15T06,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 4.22,CFS
2021-07-15T12,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 4.10,CFS
2021-07-15T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 3.54,CFS
2021-07-16T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 3.37,CFS
2021-07-16T06,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 2.86,CFS
2021-07-16T12,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.97,CFS
2021-07-16T18,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.67,CFS
2021-07-17T00,ARWN8,2021-07-11T00,TC+KHGMEC_lstm, 1.97,CFS
