DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-30T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 4.14,CFS
2020-10-01T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 4.14,CFS
2020-10-01T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-01T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-01T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-02T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-02T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-02T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-02T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-03T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.86,CFS
2020-10-03T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.59,CFS
2020-10-03T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.59,CFS
2020-10-03T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.59,CFS
2020-10-04T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.59,CFS
2020-10-04T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-04T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-04T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-05T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-05T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-05T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-05T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-06T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.31,CFS
2020-10-06T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-06T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-06T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-07T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-07T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-07T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-07T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-08T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 3.03,CFS
2020-10-08T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-08T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-08T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-09T18,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-10T00,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.76,CFS
2020-10-10T06,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.48,CFS
2020-10-10T12,BNDN5,2020-09-30T00,TC+KHGMEC_raw, 2.48,CFS
2020-09-30T18,ARWN8,2020-09-30T00,TC+KHGMEC_raw, 0.83,CFS
2020-10-01T00,ARWN8,2020-09-30T00,TC+KHGMEC_raw, 0.83,CFS
