DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-05T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 3.90,CFS
2020-09-06T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 2.45,CFS
2020-09-06T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 1.33,CFS
2020-09-06T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.05,CFS
2020-09-06T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-07T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-07T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-07T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-07T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-08T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-08T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-08T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-08T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-09T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-10T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-10T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-10T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-10T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-11T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-11T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-11T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-11T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-12T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-12T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-12T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-12T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-13T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-13T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-13T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-13T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-14T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-14T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-14T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 0.87,CFS
2020-09-14T18,BNDN5,2020-09-05T00,TC+KHGMEC_lstm, 5.52,CFS
2020-09-15T00,BNDN5,2020-09-05T00,TC+KHGMEC_lstm,24.54,CFS
2020-09-15T06,BNDN5,2020-09-05T00,TC+KHGMEC_lstm,21.01,CFS
2020-09-15T12,BNDN5,2020-09-05T00,TC+KHGMEC_lstm,16.32,CFS
2020-09-05T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,11.37,CFS
2020-09-06T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,11.85,CFS
2020-09-06T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,12.31,CFS
2020-09-06T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,11.51,CFS
2020-09-06T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.57,CFS
2020-09-07T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.88,CFS
2020-09-07T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,11.32,CFS
2020-09-07T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.88,CFS
2020-09-07T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.32,CFS
2020-09-08T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.56,CFS
2020-09-08T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm,10.51,CFS
2020-09-08T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 9.67,CFS
2020-09-08T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 9.17,CFS
2020-09-09T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 9.20,CFS
2020-09-09T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 9.14,CFS
2020-09-09T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 8.22,CFS
2020-09-09T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.13,CFS
2020-09-10T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.77,CFS
2020-09-10T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.69,CFS
2020-09-10T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.55,CFS
2020-09-10T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.42,CFS
2020-09-11T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.57,CFS
2020-09-11T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.67,CFS
2020-09-11T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.51,CFS
2020-09-11T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.45,CFS
2020-09-12T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.54,CFS
2020-09-12T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.74,CFS
2020-09-12T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.78,CFS
2020-09-12T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.88,CFS
2020-09-13T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.91,CFS
2020-09-13T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.21,CFS
2020-09-13T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.12,CFS
2020-09-13T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.19,CFS
2020-09-14T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.60,CFS
2020-09-14T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 8.00,CFS
2020-09-14T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.44,CFS
2020-09-14T18,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.88,CFS
2020-09-15T00,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.77,CFS
2020-09-15T06,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 7.06,CFS
2020-09-15T12,ARWN8,2020-09-05T00,TC+KHGMEC_lstm, 6.48,CFS
2020-09-05T18,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,21.24,CFS
2020-09-06T00,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,22.48,CFS
2020-09-06T06,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,22.55,CFS
2020-09-06T12,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,20.63,CFS
2020-09-06T18,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,20.57,CFS
2020-09-07T00,TCCC1,2020-09-05T00,TC+KHGMEC_lstm,23.26,CFS
